PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,1.99985665691085,1.99702463839853,NaN,NaN,1.24364165936589,1.24766942442804,1.20281202325832,1.21830419617874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.99859728760596,1.99598099867867,NaN,NaN,1.17411435233156,1.18135063497558,1.14682998558577,1.16462582929492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.99708048380685,1.99472676034419,NaN,NaN,1.11007994007661,1.11939434056363,1.09620065803582,1.11534500947492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99538032922717,1.99329324873633,NaN,NaN,1.0513986826809,1.06211835098748,1.04991829334562,1.0697035331404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99354402778066,1.99170399771646,NaN,NaN,0.997631441036102,1.00933558154005,1.00723641840907,1.02712334152111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99160328435779,1.98997730823704,NaN,NaN,0.948276419140296,0.960693052923608,0.967586842235279,0.987156016302049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,1.9895802983029,1.98812780182543,NaN,NaN,0.902852750830561,0.91580266355497,0.93052738419329,0.949447370351788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,1.99829652565815,1.98749114585204,1.98616741724027,NaN,NaN,0.860927275332043,0.874291628176247,0.89570723605023,0.913712891663944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,1.99589039905965,1.98534779782715,1.984106078653,NaN,NaN,0.822119612822734,0.835820249157712,0.862843381995786,0.879720538835177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1.99347304737872,1.98315937923652,1.98195216002502,NaN,NaN,0.786099162255331,0.800086116937854,0.831704136419956,0.847278485528357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,1.99104589169327,1.9809329860905,1.97971281766848,NaN,NaN,0.752579488966189,0.766822780006814,0.80209738451041,0.81622623167106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,1.98861009784796,1.97867423246287,1.9773942345315,NaN,NaN,0.721312299307537,0.735796369242547,0.773862007317668,0.786428042007501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,1.98616663429225,1.97638762720017,1.97500180358979,NaN,NaN,0.692081841410375,0.706801695324333,0.746861512276039,0.757768021876662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,1.98371631438567,1.97407683966441,1.97254026814882,NaN,NaN,0.664699999643899,0.679658462333229,0.720979222751996,0.73014636483612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,1.98125982792668,1.9717448912111,1.97001383097044,NaN,NaN,0.639002113702746,0.654207844426863,0.696114590316647,0.70347645296098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,1.97879776504341,1.96939429576803,1.96742624040013,NaN,NaN,0.614843461940369,0.630309493813151,0.672180329272717,0.677682587200525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,1.97633063456668,1.96702716478452,1.96478085923093,NaN,NaN,0.592096320305796,0.607838970374373,0.649100162666169,0.652698189984048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,1.97385887834868,1.96464528676484,1.96208072040864,NaN,NaN,0.570647506549751,0.586685552483649,0.626807029423817,0.62846436648572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,1.971382882557,1.96225018836155,1.95932857256727,NaN,NaN,0.550396327931981,0.566750379523219,0.60524164368811,0.604928741609576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,1.96890298668022,1.95984318188324,1.95652691760626,NaN,NaN,0.531252862261458,0.54794487729359,0.58435132631051,0.582044511324782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,1.96641949078074,1.95742540265286,1.95367804196892,NaN,NaN,0.513136513661328,0.530189422123489,0.564089048922994,0.559769662375948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,1.96393266138917,1.95499783868656,1.9507840428842,NaN,NaN,0.495974794793012,0.513412205327164,0.544412645701184,0.538066325528212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,1.96144273633498,1.95256135449427,1.94784685054251,NaN,NaN,0.479702296071198,0.49754826546894,0.525284158625891,0.516900235661323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,1.95894992873609,1.9501167103318,1.94486824696076,NaN,NaN,0.464259809689753,0.482538661171369,0.506669289926843,0.496240278068643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,1.95645443031723,1.94766457789895,1.94184988212996,NaN,NaN,0.449593582231212,0.468329761776902,0.488536941260719,0.476058104842219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,1.95395641418856,1.94520555323485,1.93879328791572,NaN,NaN,0.43565467445826,0.454872637039119,0.4708588235936,0.456327808648937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,1.95145603718652,1.94274016738437,1.93569989008786,NaN,NaN,0.422398410784521,0.44212253024119,0.453609125116908,0.437025643818299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,1.94895344185731,1.94026889527758,1.93257101878242,NaN,NaN,0.409783904069349,0.430038401802553,0.43676422710308,0.41812978667803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,1.94644875814664,1.93779216316634,1.92940791764228,NaN,NaN,0.397773643923981,0.418582532627182,0.420302459601672,0.39962012864039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,1.94394210484645,1.93531035488756,1.92621175183778,NaN,NaN,0.38633313877437,0.407720178248583,0.404203890432504,0.381478096769242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,1.94143359083939,1.93282381716608,1.92298361513315,NaN,NaN,0.375430603595882,0.39741926630718,0.388450142155469,0.363686497526311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,1.93892331617427,1.93033286412698,1.91972453613579,NaN,NaN,0.365036686594036,0.387650131113426,0.373024232664886,0.34622938016474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,1.93641137299908,1.92783778115299,1.91643548384284,NaN,NaN,0.355124229215175,0.378385280053299,0.357910435827944,0.329091916853605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,1.9338978463739,1.92533882819676,1.91311737258063,NaN,NaN,0.345668054780183,0.369599187421295,0.343094159205735,0.312260297112656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,1.93138281498162,1.92283624263688,1.9097710664175,NaN,NaN,0.336644781782035,0.361268111951882,0.328561836394804,0.295721634537748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
