PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.96281115101872,1.97661413192113,1.96902746429871,NaN,NaN,1.47164897285563,1.50226103852809,1.70008711918831,1.74866445134655,1.70544794551394,1.76980728342082,1.19099495626203,1.1859083135618,1.35019427674519,1.32298270277946,NaN,NaN,NaN,NaN
1750,NaN,NaN,1.96630997589981,1.97640490413573,1.97000827459864,NaN,NaN,1.54163974214998,1.58001667759516,1.69592718680595,1.74847730920708,1.69291439213332,1.76893449684337,1.22659666742726,1.21273612092015,1.33169644796847,1.29603565230915,NaN,NaN,NaN,NaN
2000,NaN,NaN,1.9692718250948,1.97658225177778,1.97113808409843,NaN,NaN,1.57929970732943,1.62152000093583,1.68782691076267,1.74322986575546,1.6785405924466,1.76455642689081,1.23642257416981,1.21654085985858,1.30743910955129,1.26653149792905,NaN,NaN,NaN,NaN
2250,NaN,NaN,1.97181668428188,1.97703181438666,1.97235861643077,NaN,NaN,1.60013320508694,1.64403151506683,1.67724926157031,1.73479092402257,1.66317002605284,1.757736085784,1.23286751643911,1.20836110922014,1.2802942573363,1.23618900795921,NaN,NaN,NaN,NaN
2500,NaN,NaN,1.97402599719524,1.97767220968763,1.97362841943233,NaN,NaN,1.61077082059017,1.65540246871999,1.66507216692154,1.7242848795421,1.64729095568371,1.74915999941419,1.22174236884686,1.19344823750517,1.25180310906485,1.20589133815854,NaN,NaN,NaN,NaN
2750,NaN,NaN,1.97595776405757,1.97844338933002,1.97491681321226,NaN,NaN,1.61470094492976,1.65973628984368,1.65184986474784,1.71242184314187,1.63119771009101,1.73929210601152,1.20608240730093,1.17460388771339,1.22284389205888,1.17610402631569,NaN,NaN,NaN,NaN
3000,NaN,NaN,1.9776548843166,1.97929970795669,1.97620036443574,NaN,NaN,1.61399389350004,1.65938965981595,1.63794601419191,1.69966733698677,1.6150726439699,1.72845731631745,1.18761751493565,1.15345133280971,1.19393709537806,1.14707136107253,NaN,NaN,NaN,NaN
3250,NaN,NaN,1.97915007576827,1.98020560715173,1.97746071712487,NaN,NaN,1.60997514763289,1.65581182422878,1.62360647618968,1.68633557678865,1.59903059085955,1.71688981959148,1.16740274839987,1.13098771848584,1.1653984430073,1.11891541119905,NaN,NaN,NaN,NaN
3500,NaN,NaN,1.9804689303087,1.98113282066172,1.97868319717687,NaN,NaN,1.60353814590167,1.64994136298049,1.60900140231985,1.67264357342286,1.58314425462998,1.70476245215644,1.14611601737301,1.10785141693267,1.13742108187407,1.09168878252622,NaN,NaN,NaN,NaN
3750,NaN,NaN,1.98163189529994,1.98205850279637,1.97985588065474,NaN,NaN,1.59530795754466,1.64241124142216,1.59425070725101,1.65874391744679,1.56745933547854,1.69220530738258,1.12421065293879,1.08446309780738,1.11012220674334,1.06540395902667,NaN,NaN,NaN,NaN
4000,NaN,NaN,1.98265560523415,1.9829639381137,1.98096895186672,NaN,NaN,1.58573444292661,1.63366237814844,1.5794400762178,1.64474538506756,1.55200385788398,1.67931794415531,1.10199919509715,1.0611053860102,1.08357068602218,1.0400501807913,NaN,NaN,NaN,NaN
4250,NaN,NaN,1.98355380444865,1.98383362909365,1.98201424902722,NaN,NaN,1.57514865951134,1.62401012981995,1.56463134803735,1.63072629564723,1.53679409099682,1.66617763517536,1.07970214293016,1.03797032008184,1.05780402008162,1.01560340850619,NaN,NaN,NaN,NaN
4500,NaN,NaN,1.98433800347777,1.98465463663173,1.98298493507949,NaN,NaN,1.56379866252675,1.61368502096188,1.54986943397392,1.61674340213144,1.52183839791592,1.65284508265361,1.05747772351064,1.01518886703811,1.0328390591161,0.992032319796892,NaN,NaN,NaN,NaN
4750,NaN,NaN,1.98501795671186,1.98541609387526,1.98387525425894,NaN,1.06351708528376,1.55187308844411,1.60285865927883,1.53518703646629,1.60283794470584,1.50713978947214,1.63936846722022,1.03544082335185,0.992849928338611,1.00867894256447,0.969301962868269,NaN,NaN,NaN,NaN
5000,NaN,NaN,1.98560201704805,1.98610884153727,1.98468034876074,1.0055763537094,1.26710035787203,1.53951716666724,1.59166076251787,1.52060793282115,1.58903985539337,1.49269764738779,1.62578637206237,1.01367544791041,0.971012934105991,0.985317683040198,0.947375994670896,NaN,NaN,NaN,NaN
5250,NaN,1.95412253490176,1.98609740392011,1.98672515000627,1.98539611840417,1.21807498949164,1.35997625770044,1.52684386678961,1.58019065745669,1.50614930086328,1.57537072951976,1.47850890334257,1.61212993113383,0.992243164237443,0.949716389733542,0.962743244700961,0.926218047711252,NaN,NaN,NaN,NaN
5500,NaN,1.95938828332924,1.98651040908998,1.98725850454783,1.98601911161318,1.3026377224355,1.41244763245381,1.51394182615528,1.56852523299493,1.49182339172679,1.56184595802432,1.4645688549396,1.59842443151565,0.971188966256579,0.928983792889139,0.940939638377398,0.905792552620831,NaN,NaN,NaN,NaN
5750,NaN,1.96403943478639,1.98684655690746,1.98770343707406,1.98654643957305,1.34720404617894,1.44473300984592,1.50088109192511,1.55672455661151,1.47763874958189,1.54847627837404,1.45087173539877,1.58469052501649,0.950545437929512,0.90882779986579,0.919888362514663,0.886065217241123,NaN,NaN,NaN,NaN
6000,NaN,1.96815049351779,1.98711073071669,1.98805539275556,1.986975707785,1.3733312187678,1.46523090667283,1.4877173471475,1.54483591419707,1.4636011118005,1.53526891615041,1.43741111384427,1.57094515561015,0.930335763733284,0.889253201676668,0.899569401791422,0.867003287604678,NaN,NaN,NaN,NaN
6250,NaN,1.97178413036943,1.98730727372169,1.98831062301928,1.98730496084837,1.3892087358852,1.47814679683054,1.47449506519561,1.53289676356554,1.44971408041952,1.52222843427368,1.42418017762943,1.55720227727674,0.910575941143598,0.87025907601898,0.879961922476634,0.848575670266097,NaN,NaN,NaN,NaN
6500,NaN,1.97499346398032,1.98744007032436,1.98846609874234,1.98753263741456,1.3986830294104,1.48585321932348,1.46124989397737,1.52093692537804,1.43597962776824,1.50935737068072,1.41117193165275,1.54347341524365,0.891276429851661,0.851840359457862,0.861044757367438,0.830752966930989,NaN,NaN,NaN,NaN
6750,NaN,1.97782383141918,1.9875126123504,1.98851943904987,1.98765753304251,1.40382320874029,1.48980671952915,1.44801047830119,1.50898022971043,1.42239848041469,1.49665672112871,1.39837933873957,1.52976810884082,0.872443396507193,0.833989005995861,0.842796743240918,0.81350745434948,NaN,NaN,NaN,NaN
7000,NaN,1.9803141771241,1.98752805344977,1.98846885226721,1.98767876924789,1.40585639645816,1.49096019685659,1.43479986693174,1.49704576814409,1.4089704128674,1.48412630740451,1.38579541787142,1.51609426389295,0.854079664539684,0.816694846916817,0.825196954056618,0.79681303093819,NaN,NaN,NaN,NaN
7250,NaN,1.98249815307301,1.98748925414844,1.98831308640592,1.98759576744608,1.40556664274811,1.48996874342278,1.42163660895661,1.48514885606536,1.39569447369412,1.47176505992333,1.3734133120889,1.50245843529981,0.836185445979221,0.799946232523282,0.808224859972942,0.780645144147743,NaN,NaN,NaN,NaN
7500,NaN,1.98440499808404,1.98739881943957,1.98805138717184,1.98740822678917,1.40348516822504,1.48730089830264,1.40853561519088,1.47330177942029,1.38256916057958,1.45957123580735,1.36122633448105,1.48886605524952,0.818758910147715,0.783730513093232,0.791860433304066,0.764980707723223,NaN,NaN,NaN,NaN
7750,NaN,1.98606024646055,1.9872591303687,1.98768346193592,1.98711610512036,1.39998918922589,1.48330270538413,1.39550884011969,1.46151437932256,1.36959255649442,1.44754258795124,1.34922799829732,1.47532161873552,0.801796628925033,0.768034400306792,0.776084216403671,0.749798014794764,NaN,NaN,NaN,NaN
8000,NaN,1.98748630353481,1.98707237074495,1.98720944844895,1.98671960243719,1.39535690493364,1.47823656138784,1.38256582551894,1.44979451341211,1.35676243602911,1.4356764965848,1.33741203554495,1.46182883528061,0.785293927694648,0.752844239146739,0.760877362193785,0.735076650606436,NaN,NaN,NaN,NaN
8250,NaN,1.98870291648936,1.98684054986664,1.98662988733976,1.98621914638274,1.38979989018358,1.47230582454407,1.36971413656977,1.4381484226335,1.3440763486866,1.42397007195124,1.32577240724513,1.44839075372067,0.76924516355614,0.738146212308906,0.74622165505896,0.720797407273997,NaN,NaN,NaN,NaN
8500,NaN,1.98972756211014,1.98656552196516,1.98594569763475,1.98561537938178,1.38348312793567,1.46567099393511,1.35695971377133,1.42658102479395,1.33153168427345,1.412420234607,1.31430330766892,1.43500986536622,0.753643946989278,0.723926493449606,0.732099517699943,0.706942202017006,NaN,NaN,NaN,NaN
8750,NaN,1.99057576814388,1.98624900292866,1.98515815469046,1.98490914711509,1.3765379292679,1.45846069433594,1.34430715843302,1.41509615097554,1.31912572430697,1.40102377829055,1.30299916425753,1.42168818970068,0.738483319223883,0.710171361463919,0.718494008020292,0.693493999681617,NaN,NaN,NaN,NaN
9000,NaN,1.99126138120633,1.98589258475726,1.9842688700509,1.98410148808448,1.36907057757187,1.45077934635014,1.33175996542509,1.4036967370104,1.30685568244547,1.38977741914917,1.29185463448335,1.40842734589138,0.723755894677864,0.696867284967534,0.705388809023207,0.680436739953751,NaN,NaN,NaN,NaN
9250,NaN,1.99179679137362,1.9854977481154,1.98327977283602,1.98319362406764,1.36116830153626,1.44271265557396,1.31932071379175,1.39238497937256,1.29471873626424,1.37867783424329,1.28086460057958,1.39522861271126,0.709453975676129,0.684000983927335,0.692768213900226,0.667755269389332,NaN,NaN,NaN,NaN
