PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,1.59165576022285,NaN,NaN,NaN,NaN,0.0947449324436569,0.677629347361076,1.27475458302035,1.26204050453138,NaN,NaN,0.530617747846412,0.879858883636578,1.04933769711866,1.27188208788298,0.916858148269298,0.936400010794262
1750,NaN,NaN,NaN,1.47031659301455,1.61925192371229,NaN,NaN,NaN,NaN,0.69415119202211,0.94730803391222,1.39078473538098,1.34268707995444,NaN,NaN,0.766411816696976,1.04559635007473,1.14674010720762,1.32947962922631,0.981343322659522,0.991146706140791
2000,NaN,NaN,NaN,1.52293193548365,1.63987898466212,NaN,NaN,NaN,NaN,0.994347418296723,1.1115705791358,1.46724324595996,1.40623609394115,NaN,NaN,0.92168382141641,1.15227142240915,1.21855124937435,1.3677200296463,1.01990291343168,1.02248602345401
2250,NaN,NaN,NaN,1.56131167226804,1.65600483023756,NaN,NaN,NaN,NaN,1.17214009698312,1.22540770362412,1.52114508592575,1.45820448369559,NaN,NaN,1.03208682497695,1.22478251636634,1.27264947873566,1.39293698691389,1.04197160018093,1.03896214492838
2500,NaN,NaN,NaN,1.59055255914897,1.66905902812271,NaN,NaN,NaN,NaN,1.28936732472824,1.31089664582002,1.56114593166498,1.50162564850772,NaN,NaN,1.11437607021096,1.27543236866163,1.31399912905576,1.40905404616058,1.05302962449105,1.04558589772606
2750,NaN,NaN,NaN,1.61360829180844,1.67992596910293,NaN,NaN,NaN,NaN,1.37238946411789,1.37829273199787,1.59190102094496,1.53842642121853,NaN,NaN,1.17757559590278,1.31116799196552,1.34588220630829,1.41862338824474,1.05649244909855,1.04548048945652
3000,NaN,NaN,NaN,1.63229971257917,1.68918162014705,NaN,NaN,NaN,NaN,1.43414220214183,1.43307815268267,1.61610694835129,1.56993886688383,NaN,NaN,1.22705813669403,1.33627048545226,1.37055357920032,1.42337055090272,1.05459293717551,1.04068191023584
3250,NaN,NaN,NaN,1.64780594065744,1.69721688332254,NaN,NaN,NaN,NaN,1.48168327350206,1.47853328449093,1.63544374144176,1.59713308000546,NaN,NaN,1.26626901783846,1.35354444223955,1.38961226870347,1.42449933827952,1.04884458008557,1.03256458734877
3500,NaN,NaN,NaN,1.66092179766228,1.70430619358442,NaN,NaN,NaN,NaN,1.51919356773529,1.51679442984174,1.65102637691698,1.62074080037733,NaN,NaN,1.29754490542186,1.36491205713487,1.40422280402466,1.42287166159564,1.04030308636134,1.02208259245848
3750,NaN,NaN,NaN,1.67220121044718,1.71064774329745,NaN,NaN,NaN,NaN,1.54931649712744,1.54934217193741,1.66363401649295,1.64132843445125,NaN,0.406370956746387,1.32254062117109,1.37173741218253,1.41525281625296,1.41911826685977,1.02972217203298,1.00991331413983
4000,NaN,NaN,NaN,1.68204122165231,1.71638813304083,NaN,NaN,NaN,NaN,1.57381327944028,1.57725092142059,1.67383393581095,1.65934340693563,0.31603187187002,0.623014205626045,1.34246885673796,1.37501574194905,1.42336161757102,1.413709404378,1.01765033650971,0.996546608770627
4250,NaN,NaN,NaN,1.69073333518484,1.72163805219652,NaN,NaN,NaN,NaN,1.59390851160925,1.60132780809461,1.68205272964081,1.67514509805063,0.501258134757076,0.786935722228811,1.35824316115214,1.37548981531311,1.4290589597817,1.4070013309545,1.00449310860562,0.982342054441756
4500,NaN,NaN,NaN,1.69849605168326,1.7264825771471,NaN,NaN,NaN,0.166514058738341,1.61048413768301,1.62219560779229,1.68861955702402,1.68902627025482,0.652826335159584,0.905256835131477,1.3705675340514,1.37372455841361,1.43274503573362,1.39926772496177,0.990554278856903,0.967566812965467
4750,NaN,NaN,NaN,1.70549613766916,1.73098812429613,NaN,NaN,NaN,0.71849701759103,1.62419419230316,1.64034515762566,1.69379371355468,1.7012283404672,0.772863235678768,0.990546066416018,1.37999489627888,1.37015657410696,1.43473833758573,1.390721400745,0.976063910857798,0.952421306905658
5000,NaN,NaN,NaN,1.71186291274687,1.73520725951207,NaN,NaN,NaN,0.949733074584148,1.63553578255257,1.65617004831408,1.69778295800877,1.71195252228691,0.867591774558463,1.05255847326614,1.38696657316176,1.36512796141984,1.43529545267776,1.38152962297589,0.961197792435573,0.937057017546418
5250,NaN,NaN,NaN,1.71769807899243,1.73918209663105,NaN,NaN,NaN,1.09425068346068,1.6448947180067,1.66999046178252,1.7007561299857,1.72136811564206,0.942695921254456,1.09809168431868,1.39183973826215,1.35890998484205,1.43462538547841,1.37182510163898,0.946091203958696,0.921589058728825
5500,NaN,NaN,NaN,1.72308262826274,1.74294674494601,NaN,NaN,0.488928490087561,1.19688919687389,1.65257583546651,1.68207006041462,1.70285209835476,1.72961877879085,1.00266030324986,1.13177281741714,1.39490696721234,1.35171999336199,1.43290008820562,1.36171401255874,0.93084882993267,0.906105209573312
5750,NaN,NaN,1.61394787796454,1.72808178876975,1.74652910198368,NaN,NaN,0.849135765671595,1.27482852275773,1.65882374467708,1.69262826153641,1.7041862682343,1.73682734417078,1.05087769340226,1.15675945938667,1.39641047193705,1.34373373940868,1.43026231801907,1.35128193237149,0.915552001630711,0.890672499562138
6000,NaN,NaN,1.62275270188415,1.7327486281673,1.74995218692249,NaN,NaN,1.04061279920665,1.336529536224,1.66383738605976,1.7018493507351,1.70485541413554,1.74309956481767,1.08988718695147,1.17523430428741,1.39655265845293,1.33509449542651,1.42683157823249,1.34059828729805,0.900264060306533,0.875342072173271
6250,NaN,NaN,1.63112293242373,1.73712671858413,1.75323514615292,NaN,NaN,1.16221740604685,1.3867860584048,1.66778047758324,1.70988937238618,1.70494133564187,1.74852706319446,1.12159222458126,1.18873254280494,1.39550408817376,1.32591989879194,1.42270866596095,1.32971972717523,0.885034376183806,0.860152818896053
6500,NaN,NaN,1.63909736083851,1.74125213542895,1.75639402117892,NaN,NaN,1.24653706300808,1.42857389407885,1.67078916190165,1.71688142194603,1.70451366620329,1.75318967694939,1.14743032552526,1.1983547772621,1.39340956995384,1.31630715809774,1.41797919238406,1.3186927118538,0.86990139243539,0.845134122656298
6750,NaN,NaN,1.64670989969631,1.74515497563707,1.75944234179289,NaN,NaN,1.30838863292955,1.4638640264283,1.67297770390553,1.7229397667642,1.7036320609724,1.75715734301015,1.16849814016517,1.20490557228098,1.39039288327737,1.30633705956936,1.41271633611695,1.30755551329661,0.854894952938615,0.830307948092081
7000,NaN,NaN,1.65399035462092,1.74886052434648,1.76239158912182,NaN,NaN,1.35559586690192,1.49402702927301,1.67444280338629,1.72816309372055,1.70234792162047,1.76049162427425,1.18564176044936,1.20898442078159,1.38656048361851,1.29607708292491,1.40698301753003,1.296339779348,0.840038097826643,0.815690447382252
7250,NaN,NaN,1.66096505097925,1.75239016101242,1.76525156060232,NaN,NaN,1.39269557146983,1.52005290412231,1.67526690615753,1.73263709638259,1.70070577076052,1.76324695675842,1.19952161878375,1.21104624690144,1.38200444049977,1.28558384809018,1.40083363117735,1.28507176528007,0.825348459419565,0.80129320306448
7500,NaN,NaN,1.66765734678239,1.75576207009364,1.76803066023297,NaN,NaN,1.42250077446153,1.54267896829136,1.67552077903823,1.73643655600381,1.69874435771401,1.76547167603786,1.21065923785557,1.21144225236833,1.37680478986098,1.27490505347315,1.39431543765604,1.27377331113416,0.810839355212228,0.787124196301228
7750,NaN,NaN,1.67408805552485,1.75899180353923,1.77073613131559,NaN,NaN,1.44684819280576,1.56246834989165,1.675265535763,1.73962703007265,1.69649755586879,1.76720886790482,1.21947111711775,1.21044793091153,1.37103143426845,1.26408102392645,1.38746969055733,1.26246262283573,0.796520649192658,0.773188565732429
8000,NaN,NaN,1.68027579714281,1.76209272973998,1.77337424451612,NaN,NaN,1.46698831788603,1.57986031164668,1.67455424783504,1.74226623335983,1.69399509665782,1.76849707789879,1.22629349890939,1.20828259181503,1.36474569041374,1.25314595624287,1.38033255557786,1.25115490059518,0.782399434570396,0.759489205360578
8250,NaN,NaN,1.68623729115524,1.7650763946732,1.7759504509102,NaN,NaN,1.48380282101109,1.59520370241868,1.67343323777256,1.74440517571532,1.6912631742349,1.7693709066797,1.23140063799297,1.20512318359336,1.35800155884826,1.24212892821044,1.37293586524417,1.23986284755068,0.768480577813966,0.746027237829189
8500,NaN,NaN,1.6919876029615,1.76795281453881,1.77846950736398,NaN,NaN,1.49793218448357,1.60877988347939,1.67194312658506,1.74608910575922,1.68832494692686,1.76986151241524,1.23501841102841,1.20111423466558,1.35084677304861,1.23105472134582,1.36530774262833,1.22859708382798,0.754767154248589,0.732802390615686
8750,NaN,NaN,1.69754035192812,1.77073071450177,1.78093557989167,NaN,NaN,1.50985389369057,1.62081885833731,1.67011968910315,1.74735829844085,1.68520095562575,1.76999703693305,1.23733455558559,1.19637510965965,1.34332367174495,1.21994449569861,1.3574731199075,1.21736648540239,0.741260798333629,0.719813296131246
9000,NaN,NaN,1.70290788810768,1.77341772471134,1.78335232935625,NaN,NaN,1.51993209460161,1.63151088179545,1.66799455765596,1.74824871608351,1.68190947485669,1.76980296898812,1.23850644955499,1.191005383001,1.33546992863,1.2088163463877,1.34945417194833,1.20617846280186,0.72796198642015,0.707057731855569
9250,NaN,NaN,1.70810144305286,1.77602054220701,1.78572298291917,NaN,NaN,1.52845012145204,1.64101498338511,1.66559580500455,1.74879256621374,1.67846680890694,1.7693024553608,1.23866707904378,1.18508887333514,1.32731916617248,1.19768576496683,1.34127068078612,1.19503919140018,0.714870265788211,0.69453281297994
9500,NaN,NaN,1.71313125911671,1.77854506540127,1.78805039391619,NaN,NaN,1.53563238910249,1.64946533648387,1.66294843035737,1.74901877464844,1.67488754284193,1.76851656844065,1.23792965965706,1.17869671235105,1.3189014746347,1.18656602373893,1.33294034356557,1.18395380254041,0.701984440730775,0.682235147265211
9750,NaN,NaN,1.71800670079063,1.78099650637632,1.79033709227779,NaN,NaN,1.54165948594974,1.65697609285932,1.66007476700471,1.74895338859514,1.67118475626015,1.76746453733119,1.23639124752863,1.17188970817037,1.31024385307858,1.17546849733234,1.32447903396055,1.17292654280032,0.689302724135291,0.670160959711701
10000,NaN,NaN,1.72273635097012,1.7833794851237,1.79258532718196,NaN,NaN,1.54667880587618,1.66364510435039,1.65699482611756,1.7486199216317,1.66737020610432,1.76616394822598,1.23413558560282,1.16472018683877,1.30137058580389,1.16440293291939,1.31590102510791,1.16196090722015,0.676822861233427,0.658306193018782
