PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,1.99497850326083,1.9929660255666,NaN,NaN,NaN,0.676373772665947,0.69018903766096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,1.99247480583808,1.99064433479403,NaN,NaN,NaN,0.602165942291819,0.618751797896699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,1.98996133113899,1.98826898516062,NaN,NaN,NaN,0.539186059061671,0.557342684662656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,1.98744040682695,1.98585516258493,NaN,NaN,NaN,0.484938849446269,0.50393889679072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,1.9849136193984,1.98341263593192,NaN,NaN,NaN,0.437663325506263,0.45705456889315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,1.98238209852982,1.98094801586867,NaN,NaN,NaN,0.396073654603176,0.415572202375579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,1.97984667699244,1.97846595872107,NaN,NaN,NaN,0.359203890778931,0.378632914831268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,1.97730798623073,1.97596985259138,NaN,NaN,NaN,0.326310818347808,0.345563695902945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,1.97476651635428,1.97346223003121,NaN,NaN,NaN,0.296810825533016,0.31582808660992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,1.9722226553409,1.97094502747339,NaN,NaN,NaN,0.270237530549239,0.288991965090172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,1.96967671553454,1.96841975447816,NaN,NaN,NaN,0.246212521867541,0.264699292628955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
