PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,1.99544948706786,1.98837389919098,NaN,1.09847355610033,1.16425939420796,1.57264729648289,1.58820523335084,1.56544477182674,1.57547644239733,NaN,NaN,1.06431075381907,1.04953146422306,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,1.98702893769853,1.99603175368895,1.98796755881831,NaN,1.34299886710132,1.37627335833296,1.54031778548307,1.55457911168475,1.53183721186066,1.53738360425187,NaN,NaN,1.01148028359328,0.995511974678708,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,1.99178367093891,1.99635607486795,1.98794473798953,NaN,1.41478465555765,1.4513060892134,1.50743618376041,1.52135489526281,1.49974227352776,1.50152365573721,NaN,NaN,0.961261776814407,0.944771168808357,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,1.99515480243391,1.99646624905373,1.98816107738147,NaN,1.44016086938648,1.47947933204449,1.47487217780241,1.48899823968297,1.4690801928946,1.46770420842605,NaN,NaN,0.91389830101806,0.897531827725839,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,1.99752646056478,1.99639396399802,1.98851697768301,NaN,1.44493860868957,1.48528915979431,1.44303769629337,1.45767995056185,1.43974224664766,1.43572252567477,NaN,NaN,0.869391874461933,0.853709458504878,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,1.99914925582241,1.99616311369299,1.98894059830368,NaN,1.43852332763199,1.47884589191647,1.41211952156293,1.42744045791697,1.41161669229678,1.40539004318173,NaN,NaN,0.827645126237021,0.813105466294303,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,2.0001943035643,1.99579230564483,1.9893783234931,NaN,1.42544071636154,1.46521275694106,1.38218885726425,1.39826089158227,1.38459836074098,1.37653899397093,NaN,NaN,0.788521283299233,0.775486459517044,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,2.00078281713756,1.99529640925634,1.98978907784225,NaN,1.408219836319,1.4472240529254,1.35325623634503,1.3700959274898,1.35859174636701,1.3490226485472,NaN,NaN,0.751871214182019,0.740617786833182,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,2.00100330609492,1.99468756008887,1.99014076576279,NaN,1.38840174466272,1.42658334587723,1.32530033331528,1.34288964242576,1.3335114551386,1.32271340305527,NaN,NaN,0.717545965495076,0.708277405744091,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,2.00092206693611,1.99397583785396,1.99040794909731,NaN,1.36697729685366,1.40436521444918,1.29828359497001,1.31658333766681,1.30928161062351,1.29750032311857,NaN,NaN,0.685402507988407,0.678260953229229,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,2.00058984633688,1.99316973967478,1.99057027991677,NaN,1.34460643406379,1.38127076581627,1.27216090891084,1.29111939039652,1.28583490186859,1.27328674539215,NaN,NaN,0.655306174441738,0.650382825930573,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,2.00004622089989,1.99227651989941,1.99061141174307,NaN,1.32173926223554,1.35776837583773,1.24688446271778,1.26644307704791,1.26311156640322,1.24998814018941,NaN,NaN,0.627131452010331,0.624475486781832,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,1.99932256200013,1.99130244006847,1.99051822375467,NaN,1.29868765137471,1.33417593102981,1.22240646088253,1.24250334157343,1.24105842933539,1.22753027977063,NaN,NaN,0.600761956730836,0.600388046488358,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,1.99844409481368,1.99025295668433,1.99028025543093,NaN,1.27566975341583,1.31071115086791,1.19868061222457,1.21925301245067,1.21962804225824,1.20584769623513,NaN,NaN,0.576090014470629,0.577984619283629,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,1.99743136070714,1.9891328648653,1.98988928604676,NaN,1.25283875686006,1.28752353253538,1.17566290203539,1.19664873594039,1.19877793127889,1.18488239299487,NaN,NaN,0.553016069586335,0.557142686863403,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,1.99630127667635,1.98794641003804,1.98933901589371,NaN,1.2303020238613,1.26471524688155,1.15331194554512,1.17465077002125,1.17846994880229,1.16458277046958,NaN,NaN,0.531448037124164,0.537751573710521,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,1.99506791654035,1.9866973760333,1.98862482017636,NaN,1.2081341378229,1.24235515093044,1.13158909698533,1.15322271753711,1.1586697181752,1.14490272966647,NaN,NaN,0.511300658356211,0.519711072429668,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,1.99374309615867,1.98538915546606,1.98774355558388,NaN,1.18638597807602,1.22048838230791,1.11045841809172,1.13233124107666,1.13934615896222,1.12580092231969,NaN,NaN,0.49249488921116,0.502930226224872,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,1.99233681813823,1.9840248066142,1.98669340550061,NaN,1.16509113750407,1.19914304540369,1.08988656850138,1.11194578211953,1.12047108113164,1.10724012145509,NaN,NaN,0.474957334745026,0.487326260965621,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,1.99085761416526,1.98260709986656,1.9854737538333,NaN,1.14427052564484,1.17833494117493,1.06984265576029,1.09203829580028,1.10201883765085,1.08918669093108,NaN,NaN,0.458619733934505,0.472823653148245,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,1.98931281165116,1.98113855601348,1.98408508018812,NaN,1.12393571028847,1.1580709559899,1.05029806766614,1.07258300637709,1.08396602640451,1.07161013648969,NaN,NaN,0.443418494391883,0.459353318220677,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,1.98770874367369,1.97962147808581,1.9825288710568,NaN,1.10409136835298,1.13835151615039,1.03122630049322,1.05355618501723,1.06629123371699,1.05448272413877,NaN,NaN,0.429294274247101,0.446851903992753,NaN,NaN,NaN,NaN,NaN,NaN
7000,NaN,1.98605091591363,1.97805797803913,1.98080754303995,NaN,1.08473709926076,1.11917238199653,1.01260279098719,1.0349359496299,1.04897481298847,1.03777915435628,NaN,NaN,0.416191607387934,0.435261175050737,NaN,NaN,NaN,NaN,NaN,NaN
7250,NaN,1.98434414060967,1.97644999928037,1.97892437512389,NaN,1.06586877657457,1.10052596925272,0.994404756518121,1.016702085511,1.03199869301607,1.02147628276065,NaN,NaN,0.404058567910399,0.424527475639853,NaN,NaN,NaN,NaN,NaN,NaN
