PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,NaN,18570.1346537331,2191.84863223294,NaN,NaN,6917.31345029674,13693.672830723,670.340155417535,1158.9625847719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,13201.6708266252,1586.25364591704,NaN,NaN,4259.37796747461,8413.59533586684,436.588371082101,726.884184753821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,9735.13798778708,1187.827852097,NaN,NaN,2771.63172878469,5464.56253017905,297.089260554946,479.382995652843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,7393.85770059522,914.370505268671,NaN,NaN,1884.50842912116,3709.39104970623,209.510392610664,329.211301357984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,105144.543731682,5753.743924673,720.093270345283,NaN,NaN,1327.98749174588,2610.12890838617,152.193109058111,233.735800239094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,82549.5315922421,4569.48528953702,578.050988727776,NaN,NaN,964.01918067353,1892.25885301347,113.35501758651,170.639511164161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,66015.6336452466,3692.27730358518,471.651177052889,NaN,NaN,717.554894283552,1406.78932706564,86.2516067153207,127.560256896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,53635.1647513048,3028.18718478288,390.279136195102,NaN,NaN,545.662160597841,1068.61296486273,66.8526474985379,97.317982427578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,44178.8505339987,2515.8750842973,326.919806155259,NaN,NaN,422.701468836894,826.970454421355,52.6596624268638,75.5711219738318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,36829.993442868,2114.09756997927,276.80504138017,NaN,NaN,332.786761654947,650.449585655489,42.0736780654831,59.6018872470731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,31031.4003660663,1794.40910714977,236.613581891268,NaN,NaN,265.756564248019,518.979830156979,34.0425163180473,47.6568837183501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,26393.9664499158,1536.74735696674,203.981603989666,NaN,NaN,214.927558442537,419.374044404856,27.856612426283,38.5745474414499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,22640.3115669695,1326.67957403828,177.194251640147,NaN,NaN,175.794757235534,342.751668111766,23.0269060783392,31.5671305341582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,19569.0375040102,1153.63786429025,154.98605170201,NaN,NaN,145.254511191902,282.999970619708,19.2096793511186,26.0891151259501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,17031.4879183548,1009.76054792109,136.408719019335,NaN,NaN,121.126449809528,235.828205744789,16.1590858881298,21.7555761182509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,14916.2957332621,889.114821779067,120.741738435289,NaN,NaN,101.851673715016,198.171010701457,13.6964681427632,18.2902687381409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,13138.8994467023,787.164968323401,107.430724443358,NaN,NaN,86.2977579250515,167.803265148404,11.6901071010602,15.4918766564393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,11634.2996911142,700.402062123249,96.0441928559285,NaN,NaN,73.630104581448,143.086196850726,10.041601521907,13.2116217812407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,10351.9708768965,626.081948087809,86.2427664366766,NaN,NaN,63.2254433158161,122.796794722619,8.67654653200665,11.3381367982909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,9252.23217033934,562.03708621058,77.7569215653084,NaN,NaN,54.6126554838706,106.011189231518,7.53805266873854,9.78707223808022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,8303.62305507219,506.539602619945,70.3706940495376,NaN,NaN,47.4316443317333,92.023650345029,6.5821737379803,8.49384584153021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,7480.98095510315,458.200363717118,63.9096027430592,NaN,NaN,41.4043283083215,80.2894972056466,5.77463767703668,7.40851214320268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,6764.01637580472,415.893737961998,58.2315982450431,NaN,NaN,36.3139073524543,70.3843151098422,5.0884798475509,6.49208455757162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
