PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-0.000199661337544732,-8.07929856357806e-05,-3.1301322378516e-05,NaN,NaN,0.000357454950213826,0.00442280510599099,-0.00112853527782613,0.0025252518727531,-8.33546214506375e-05,NaN,0.0485532616950274,0.0489279152057773,0.0432087522148324,0.0463058497306874,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.00020698006866549,-0.000101337577518251,-4.77760733151807e-05,NaN,NaN,-0.000610736124411655,0.00300962356453797,-0.000513518096855538,0.00315990375280417,0.000270365748194973,NaN,0.0597358263733666,0.061443887587369,0.0529637509361418,0.0555064514676458,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000220459379459647,-0.000116911912676599,-6.19200089410357e-05,NaN,NaN,0.000329397279836991,0.00340949923499974,0.000310308538792729,0.0040618252399119,0.000841646143916217,NaN,0.0696892807277322,0.0725396751039166,0.0623487479618603,0.064515390980455,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000234022206345521,-0.000129209929695656,-7.42908490593871e-05,NaN,NaN,0.00185581925057338,0.00443910378008604,0.00131360655772376,0.00514876064325885,0.00160486673619539,NaN,0.0788961681053655,0.0825969842474698,0.0714389051327451,0.0733635869237356,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000246483607151686,-0.000139199439061864,-8.5216770311925e-05,NaN,NaN,0.00358761182298464,0.00575032077931124,0.00247960110643591,0.00637477240094548,0.0025431091729175,NaN,0.0876004310740514,0.091893275753483,0.0802899742169872,0.0820761611476539,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.00025761241509188,-0.000147476095585052,-9.49116488167339e-05,NaN,NaN,0.00539251777062813,0.00721245345886163,0.0037972748615383,0.00771185372534873,0.00364442476071792,NaN,0.0959462843061872,0.100630520143192,0.0889437499486567,0.0906729779767125,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.000267400578802394,-0.000154431091442593,-0.000103529847447757,NaN,NaN,0.00722230283307077,0.00876878143635792,0.005258371367567,0.0091417986436372,0.00489980794229569,NaN,0.104027631792235,0.108958858253208,0.0974321305454182,0.0991697497502406,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.00027589186425112,-0.000160337201856762,-0.000111194057650681,NaN,NaN,0.0090616357856816,0.0103924028736523,0.00685595492218152,0.0106521788457299,0.00630203021953105,NaN,0.111909506791662,0.116991665249755,0.105779918643862,0.107579015807061,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.000283137361730937,-0.000165395777135738,-0.000118010159173879,NaN,NaN,0.0109092063168993,0.0120698976645373,0.00858368282498018,0.0122341751994408,0.00784494067298588,NaN,0.119638845291027,0.124815256102898,0.114006738810109,0.115910898428518,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.000289184391031907,-0.000169763713953062,-0.000124075429361126,NaN,-0.0141587646650174,0.012769852261982,0.0137944498505581,0.0104354319887546,0.0138813279847446,0.00952303454987665,NaN,0.127250507571977,0.132495421768946,0.122128365448335,0.124173665606887,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.000294074820202317,-0.000173569568031922,-0.00012948317341275,-0.0139119769941608,0.00173939188802837,0.0146509740662621,0.0155626627870978,0.0124051127273237,0.0155887768166443,0.0113311831173512,NaN,0.134770917942687,0.140082041755475,0.130157658340641,0.132374147387767,NaN,NaN,NaN,NaN
4250,NaN,-1.083910072584e-05,-0.000297845951410674,-0.000176923495857121,-0.000134325349691649,0.00127713255775921,0.0119708331626855,0.0165607921754954,0.0173729734699085,0.0144865854054656,0.0173527775755997,0.0132644641081368,NaN,0.14222039863798,0.147612478597001,0.138105233965967,0.140518045450592,NaN,NaN,NaN,NaN
4500,NaN,-0.000181207632116233,-0.000300531922886008,-0.000179923548738333,-0.000138694034309878,0.0109182576420963,0.0192469571512921,0.0185074611271413,0.019224817511703,0.0166736347302189,0.019170383944792,0.0153180566730268,NaN,0.149614736505807,0.155114163970571,0.145979955903768,0.148610165519863,NaN,NaN,NaN,NaN
4750,NaN,-0.000275171614821006,-0.000302165028719642,-0.000182659737224268,-0.000142682195361056,0.0176522727635715,0.0248187581587302,0.0204986087204057,0.0211181698445698,0.0189599762256402,0.0210392308978281,0.0174871785291609,NaN,0.156966273700918,0.162606622441665,0.153789299134804,0.156654593816266,NaN,NaN,NaN,NaN
5000,NaN,-0.00033218812752204,-0.000302776814498891,-0.000185216692664819,-0.000146384047427615,0.0228386979572691,0.029331897723093,0.0225410984587514,0.0230532835447549,0.0213392800272137,0.0229573835986316,0.0197670510510781,NaN,0.164284689855747,0.170103086196586,0.161539624890644,0.164654832588429,NaN,NaN,NaN,NaN
5250,NaN,-0.000368996179485667,-0.000302398946619091,-0.000187675423666063,-0.000149895146394522,0.027138922138629,0.0331503156098187,0.0246409154359391,0.0250305376997271,0.0238052031015402,0.0249232295666859,0.0221528829477869,NaN,0.171577576976537,0.177611800429592,0.169236390986167,0.172613905409215,NaN,NaN,NaN,NaN
5500,NaN,-0.000393730425507845,-0.00030106388972882,-0.000190114475591086,-0.000153312321452778,0.0308953221304233,0.0364941781758513,0.0268031236939889,0.0270503474568576,0.0263514245044789,0.0269354002268487,0.0246398662455393,NaN,0.17885087085531,0.185137087125116,0.176884314890032,0.180534439879799,NaN,NaN,NaN,NaN
5750,NaN,-0.000410756421752004,-0.000298805430304127,-0.000192610688656335,-0.000156733504157348,0.0342994287266658,0.0395046075820558,0.0290318666276238,0.0291131105908429,0.0289716804238476,0.0289927128852984,0.027223180287035,NaN,0.186109180601299,0.192680215431571,0.1844875016707,0.188418733262242,NaN,NaN,NaN,NaN
6000,NaN,-0.000422601070034228,-0.000295659078493618,-0.000195239681480267,-0.00016025749220821,0.0374665375841119,0.0422765165521826,0.0313303940895799,0.0312191760458434,0.031659797084954,0.0310941271986961,0.0298980007803333,NaN,0.193356044233343,0.200240114448117,0.192049545488414,0.196268805070737,NaN,NaN,NaN,NaN
6250,NaN,-0.00043081679850938,-0.000291662372986586,-0.000198076144027056,-0.00016398367205799,0.0404707184792777,0.0448763686774443,0.033701106299114,0.0333688259637697,0.0344097204451957,0.0332387121161321,0.0326595118293689,NaN,0.200594129579254,0.207813956091765,0.199573610916611,0.204086439595674,NaN,NaN,NaN,NaN
6500,NaN,-0.000436404411329081,-0.000286855107110167,-0.000201193996504815,-0.000168011716026278,0.0433623054595296,0.0473523151520107,0.036145608240872,0.0355622661171403,0.0372155421495321,0.0354256205128836,0.0355029195004911,NaN,0.20782539403385,0.215397630092074,0.20706249870793,0.211873220579093,NaN,NaN,NaN,NaN
6750,NaN,-0.000440035260619149,-0.000281279489163096,-0.000204666452970271,-0.000172441264303477,0.0461771611068926,0.0497402505958938,0.0386647703254637,0.0377996216370133,0.040071521570142,0.0376540695564672,0.0384234659177199,NaN,0.21505121290464,0.222986129099032,0.214518699437168,0.219630559713771,NaN,NaN,NaN,NaN
7000,NaN,-0.000442174989474997,-0.000274980246052111,-0.00020856601661377,-0.000177371598864072,0.048941847146172,0.0520675762658013,0.0412587923574632,0.0400809360967779,0.0429721039778435,0.0399233254009911,0.0414164431919971,NaN,0.222272483451356,0.230573858817683,0.22194443760361,0.227359720238944,NaN,NaN,NaN,NaN
7250,NaN,-0.000443155890310849,-0.00026800467637549,-0.00021296442578887,-0.000182901314162042,0.0516766479250143,0.0543556207544197,0.0439272686802441,0.0424061727224585,0.0459119350322808,0.0422326911884231,0.0444772067148357,NaN,0.229489709890757,0.238154885665306,0.229341708156832,0.235061836611035,NaN,NaN,NaN,NaN
7500,NaN,-0.000443220997760201,-0.000260402656962609,-0.000217932564466963,-0.000189127988107812,0.0543974144109355,0.056621245745812,0.0466692529307189,0.0447752169392028,0.0488858718601881,0.0445814976033391,0.0476011875099529,NaN,0.23670307333215,0.245723132483495,0.23671230695485,0.242737931008053,NaN,NaN,NaN,NaN
7750,NaN,-0.000442551925824645,-0.000252226605338156,-0.000223540347087866,-0.000196147855951068,0.0571167335604989,0.0588779412543974,0.0494833212438611,0.0471878797398333,0.0518889910347031,0.0469690954182531,0.0507839034551269,NaN,0.2439124896649,0.25327253120625,0.244057856324733,0.250388927260974,NaN,NaN,NaN,NaN
8000,NaN,-0.00044128699068126,-0.000243531399491268,-0.000229856585194309,-0.000204055489141645,0.059844697959601,0.0611365920362673,0.052367633053816,0.0496439015377938,0.0549165937862872,0.049394849604021,0.0540209692727194,NaN,0.251117657726751,0.260797140009521,0.251379826641058,0.258015662679871,NaN,NaN,NaN,NaN
8250,NaN,-0.000439533331102849,-0.000234374255589967,-0.000236948841422394,-0.000212943480898973,0.062589431130144,0.0634060268801636,0.0553199888776542,0.0521429562810755,0.057964208776009,0.0518581346801815,0.0573081052496377,NaN,0.258318099567373,0.268291231297125,0.258679554644232,0.265618898146351,NaN,NaN,NaN,NaN
8500,NaN,-0.000437375209594129,-0.000224814563816808,-0.000244883275133182,-0.000222902140015891,0.0653574592555942,0.0656934212922819,0.0583378846582324,0.0546846556785889,0.0610275927507906,0.0543583310542939,0.0606411446921075,NaN,0.265513194234787,0.275749355877595,0.265958259072565,0.273199326769556,NaN,NaN,NaN,NaN
8750,NaN,-0.000434879819319152,-0.000214913682262831,-0.00025372448305173,-0.000234019194306259,0.0681539838431681,0.0680045991424653,0.0614185623957243,0.0572685534400503,0.0641027293819557,0.0568948221548018,0.0640160401519893,NaN,0.272702206218311,0.283166387830339,0.273217054067573,0.280757581345208,NaN,NaN,NaN,NaN
9000,NaN,-0.000432101423940474,-0.000204734688769781,-0.000263535337619807,-0.000246379505045421,0.0709830888799983,0.0703442633423327,0.0645590569206996,0.0598941494636216,0.0671858265660179,0.0594669922038486,0.0674288684828214,NaN,0.279884309455886,0.290537553827277,0.280456960722856,0.28829424081177,NaN,NaN,NaN,NaN
9250,NaN,-0.000429084359754911,-0.000194342090733204,-0.000274376825291284,-0.000260064793725941,0.0738479035764908,0.0727161757765891,0.0677562387604277,0.0625608939279119,0.0702733124421931,0.0620742245084264,0.0708758347977818,NaN,0.287058607638581,0.297858450051041,0.287678917077019,0.295809835862084,NaN,NaN,NaN,NaN
