PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,-0.000228738815261742,-0.000470417212589242,NaN,NaN,NaN,NaN,0.000189011936750326,0.00343378130226081,-0.00414205718677327,-0.00345365334566692,NaN,NaN,0.0122311345170533,0.0120150717767201,0.0126890838844524,NaN,0.0970431970814497,0.0974445814757219
1750,NaN,NaN,NaN,-0.000450492563378,-0.000602271683168734,NaN,NaN,NaN,NaN,-0.00197156258066942,0.00119824379034993,-0.0048066867866637,-0.00272345239080465,0.000950725459130754,-0.00500641090560227,0.0178925720163251,0.0174689955397137,0.0192108532318759,NaN,0.109930047156385,0.110316823570991
2000,NaN,NaN,NaN,-0.00062360858677878,-0.000719839337352526,NaN,NaN,NaN,NaN,-0.00317673908654504,0.000263353401832863,-0.00518865122907926,-0.00192488931515044,-0.0142273282034572,-0.0111664900264076,0.0236803354423064,0.023217484027962,0.0258596344362367,NaN,0.12234365502359,0.122802090776293
2250,NaN,NaN,NaN,-0.000766417313475142,-0.000827059611160637,NaN,NaN,NaN,0.130280446473553,-0.00389905119909813,2.20461178726886e-06,-0.0054039793989347,-0.00109855350686167,0.00400019037849293,0.00615770623796798,0.0294132210915532,0.0290600186469676,0.0323183875378608,NaN,0.13440428478296,0.1349860870854
2500,NaN,NaN,0.0027240407305714,-0.000888712290756883,-0.000926139703037112,NaN,NaN,0.150908799973043,0.0530491591846646,-0.00433886935025872,0.000134112190307833,-0.00550519233914403,-0.000261096802311205,0.0251494932995543,0.0241326131396532,0.0350396914133971,0.0349167920155146,0.0385329912242697,NaN,0.146183933550373,0.146923283701215
2750,NaN,NaN,0.000653886382506158,-0.000996176018470225,-0.00101840424800755,NaN,NaN,0.0661407390231602,0.0276450272548319,-0.00459384438487677,0.000514989918063433,-0.00551991640390483,0.000579731369097931,0.0396491892234372,0.0366106861652406,0.0405494720644803,0.0407537928792338,0.0445122238024495,NaN,0.157729384671935,0.158650609035852
3000,NaN,NaN,-0.000109763982106853,-0.00109232207200019,-0.00110469532460903,NaN,NaN,0.0327377570665326,0.017793294816979,-0.00471610500966301,0.00106325205354764,-0.00546404526482223,0.0014200241139318,0.0500533725485411,0.0464714746366118,0.0459463946200607,0.0465564554791024,0.0502799678233608,NaN,0.169072883404051,0.17019431400898
3250,NaN,NaN,-0.000506397600587165,-0.00117943688159331,-0.00118557696041456,NaN,NaN,0.0175151785526793,0.0133819340924359,-0.0047351580265799,0.00172919574123097,-0.00534716988650642,0.00225771741644716,0.0582539818062714,0.0549574380939691,0.0512389016544241,0.0523190980305565,0.055861839658182,NaN,0.180237659149528,0.181573748208711
3500,NaN,NaN,-0.000757841060408121,-0.00125907332332721,-0.00126144667975734,NaN,NaN,0.00970040167880445,0.0113135689895924,-0.00466828042918041,0.00248079224241873,-0.0051751623359396,0.00309170326993999,0.0651954055931363,0.0625905121731187,0.0564364868318603,0.0580402760668471,0.0612813609605095,NaN,0.191241029254834,0.192803587180902
3750,NaN,NaN,-0.000938784086086846,-0.00133232601420669,-0.00133259959988469,NaN,NaN,0.00540588876736538,0.0104163065190571,-0.00452571395983688,0.00329647395184063,-0.00495154812624525,0.003921400878318,0.0713607540283734,0.0696299586679272,0.0615483423403139,0.0637205951594406,0.066559083262742,NaN,0.202096259638419,0.203895220045475
4000,NaN,NaN,-0.00108045501073501,-0.00139999287607406,-0.00139926686512043,NaN,NaN,0.00298840033467824,0.010169948372205,-0.00431347047966199,0.00416120160695838,-0.00467830140382313,0.00474653510641633,0.0770165271719015,0.0762260679955835,0.0665828815672224,0.0693616304223032,0.0717126546065842,NaN,0.212813739007635,0.214857652967903
4250,NaN,NaN,-0.00119793739803325,-0.00146267406386456,-0.00146163952163186,NaN,NaN,0.00166029005442615,0.0103149384786938,-0.00403494618437029,0.00506419143127244,-0.00435633933962023,0.00556701593008114,0.0823212689419426,0.0824772442155338,0.071547619472189,0.0749653754250666,0.076757160078035,NaN,0.223401751617546,0.225698119181429
4500,NaN,NaN,-0.00129930139465159,-0.0015208347536976,-0.00151988379078136,NaN,NaN,0.00100617771931388,0.0107099332844905,-0.0036919004617595,0.00599753652113816,-0.00398584778504145,0.00638287013739069,0.0873757530999023,0.0884540708507982,0.076449197566439,0.0805339565586235,0.0817055069603015,NaN,0.233867003858367,0.236422503636514
4750,NaN,NaN,-0.00138920302940872,-0.00157484623489288,-0.00157415108153429,NaN,NaN,0.000790415001801496,0.0112726293795227,-0.00328507565976919,0.00695533582573908,-0.00356650621214839,0.00719420141237748,0.0922477143307036,0.0942106378291322,0.0812934625991924,0.0860694853499982,0.0865687788729033,NaN,0.24421499380499,0.247035646400179
5000,NaN,NaN,-0.00147048575181368,-0.00162501352403619,-0.00162458468645952,NaN,NaN,0.00087157059484032,0.0119525300708426,-0.00281460332775287,0.00793312429869719,-0.0030976492112719,0.00800116646681566,0.0969848473374096,0.0997903759289292,0.0860855597428983,0.0915739843337699,0.0913565388507437,NaN,0.254450277172606,0.257541564351352
5250,NaN,NaN,-0.00154496257304771,-0.00167159435288411,-0.00167132433060592,NaN,NaN,0.00116098103270224,0.0127173487646449,-0.00228027759731692,0.00892748866983667,-0.00257838606540061,0.00880396054947167,0.101622051373562,0.105229290155295,0.0908300237485748,0.0970493527722357,0.0960770811451506,NaN,0.264576662937289,0.267943616384208
5500,NaN,NaN,-0.00161382732244218,-0.00171481248838698,-0.00171450929653648,NaN,NaN,0.001601180397975,0.0135457571446494,-0.00168174246076314,0.00993580145603147,-0.0020076913986187,0.00960280858228969,0.106185682462022,0.110557863231229,0.0955308616946551,0.102497354069906,0.100737637896185,NaN,0.274597359993404,0.278244628662257
5750,NaN,NaN,-0.0016778842917242,-0.00175486724053227,-0.00175428058415444,NaN,NaN,0.00215399510727153,0.0144233003094606,-0.0010186211874889,0.0109560324965661,-0.00138447507039933,0.0103979597427382,0.11069616576895,0.11580223657406,0.1001916254988,0.107919614890272,0.105344548127563,NaN,0.284515088970207,0.288446991054868
6000,NaN,NaN,-0.00173768304126188,-0.00179194035175704,-0.00179078240256482,NaN,NaN,0.00279363948388313,0.0153399878471015,-0.000290605603099473,0.0119866126305064,-0.000707636647153018,0.0111896841865899,0.115169666403191,0.120984980090781,0.104815474338623,0.113317630391819,0.109903396012863,NaN,0.294332168771627,0.298552732415625
6250,NaN,NaN,-0.00179360095624032,-0.00182620105330093,-0.00182416319036964,NaN,NaN,0.003502537933624,0.0162888166781768,0.000502483230618223,0.0130263332480691,2.38919463553065e-05,0.0119782711089814,0.119619196749522,0.126125619868223,0.109405227913218,0.118692772438984,0.114419124329742,NaN,0.304050584458616,0.308563580078422
6500,NaN,NaN,-0.00184589568240776,-0.00185780981571979,-0.00185457629639924,NaN,NaN,0.00426870171226401,0.0172648342601185,0.00136065515847847,0.0140742710293037,0.00081111307675868,0.0127640276397161,0.124055373986234,0.131241019836273,0.113963411715099,0.124046299018277,0.118896127942777,NaN,0.313672041145305,0.318481007412272
6750,NaN,NaN,-0.00189473951279525,-0.00188692115397256,-0.00188218041095271,NaN,NaN,0.00508402698271566,0.0182645268038478,0.00228372648188524,0.0151297306929238,0.00165493753174041,0.0135472782498065,0.128486953193535,0.136345673834251,0.118492295475783,0.129379363875594,0.1233383312018,NaN,0.323198007263383,0.328306272223619
7000,NaN,NaN,-0.00194024259182555,-0.00191368573754892,-0.00190713980984031,NaN,NaN,0.00594315768201215,0.0192854092990874,0.00327130702886954,0.0161922008381035,0.00255616476904632,0.0143283644587714,0.132921212215853,0.141451941926032,0.122993925842242,0.134693025844062,0.127749252351283,NaN,0.33262974964177,0.338040448060677
7250,NaN,NaN,-0.00198246898786657,-0.0019382519823202,-0.00192962445482661,NaN,NaN,0.0068427052789677,0.0203257444086794,0.00432279587766262,0.0172613194490532,0.00351546823630587,0.0151076447036582,0.137364235973603,0.14657025144953,0.127470154203978,0.139988257594209,0.132132057409724,NaN,0.341968362212412,0.347684449953667
7500,NaN,NaN,-0.00202144810250137,-0.00196076725045806,-0.00194980998131828,NaN,NaN,0.00778070031280309,0.0213843457262085,0.00543738357032447,0.0183368466298988,0.00453338492992635,0.0158854942770731,0.141821130929863,0.151709275163866,0.131922660452382,0.145265953689632,0.136489605473646,NaN,0.351214789699851,0.35723905575013
7750,NaN,NaN,-0.00205718296416657,-0.00198137874990406,-0.00196787759533357,NaN,NaN,0.00875619832499564,0.0224604375023112,0.00661405915225552,0.0194186428188445,0.00561030851619726,0.0166623052721066,0.146296189980173,0.156876093836806,0.136352973328188,0.150526937917479,0.140824487003809,NaN,0.360369847324652,0.36670492393114
8000,NaN,NaN,-0.00208965640192692,-0.00200023420039659,-0.0019840138956476,NaN,NaN,0.00976899111777602,0.0235535529317666,0.00785162073864166,0.0205066512037064,0.00674648545165527,0.0174384864926602,0.150793021451506,0.162076347494806,0.140762487903538,0.155771969910705,0.145139056339446,NaN,0.369434237310878,0.376082608592449
8250,NaN,NaN,-0.00211883575526831,-0.00201748231565935,-0.00199841063268869,NaN,NaN,0.0108193915226922,0.024663459254063,0.0091486885834433,0.0216008833943125,0.00794201362616203,0.0182144633018258,0.155314651644994,0.167314377632054,0.145152480652595,0.161001751103855,0.149435459441232,NaN,0.378408562809982,0.385372572123759
8500,NaN,NaN,-0.00214467656132885,-0.00203327313884057,-0.00201126441270819,NaN,NaN,0.0119080706146627,0.0257901018096815,0.0105037198380448,0.0227014076454935,0.00919684311976021,0.0189906773908538,0.159863607550216,0.172593361511655,0.149524122487455,0.166216930075627,0.153715657670564,NaN,0.387293339720113,0.394575196005516
8750,NaN,NaN,-0.00216712552265567,-0.00204775825919854,-0.00202277635358388,NaN,NaN,0.0130359331481575,0.0269335617021725,0.0119150243530345,0.023808339096792,0.0105107787189058,0.0197675864582842,0.164441984468418,0.177915439019024,0.153878490072151,0.171418107335094,0.157981448260029,NaN,0.396089006778826,0.403690790055788
9000,NaN,NaN,-0.00218612296753984,-0.00206109093135963,-0.00203315169708911,NaN,NaN,0.0142040214263926,0.0280940233642671,0.0133807810096445,0.0249218316212625,0.0118834838828964,0.0205456637938941,0.169051501985073,0.183281832168366,0.158216575674936,0.176605839607821,0.162234482008704,NaN,0.4047959342299,0.412719600393022
