PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,-5.59218378319023e-07,-3.55594438602556e-06,-2.68148231962651e-06,NaN,NaN,0.0790611385289259,0.078805573657107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,-3.49563870197448e-07,-1.14902152948024e-06,1.47366748880239e-06,NaN,NaN,0.0918062882236658,0.0909669484143373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,-2.12515964007446e-07,4.05877025828244e-07,4.6862978607138e-06,NaN,NaN,0.103810680136907,0.102550576663498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,-1.2611833782879e-07,1.50101836954956e-06,7.30657524311437e-06,NaN,NaN,0.115220282333628,0.11362101056692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,-7.32447840009414e-08,2.31665858278083e-06,9.52243327725406e-06,NaN,NaN,0.126131171236991,0.124237881942074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,-4.17013623088473e-08,2.94647575565295e-06,1.14430697796191e-05,NaN,NaN,0.136608462349702,0.134449610770165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,-2.33046768680449e-08,3.44380594043816e-06,1.31357352934839e-05,NaN,NaN,0.146697820733838,0.144294668877078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,-1.27951889818504e-08,3.84124636383116e-06,1.46436984117374e-05,NaN,NaN,0.156432473171188,0.153803828454892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,-6.9062522092311e-09,4.15988703127701e-06,1.59957516776371e-05,NaN,NaN,0.165837555078543,0.163002101788605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,-3.66631567657782e-09,4.41402987986417e-06,1.72115759861998e-05,NaN,NaN,0.174932855311671,0.171910210470916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
