PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.00152306827517354,NaN,NaN,NaN,NaN,0.214011507610416,0.114225912886636,-0.00389110329571669,0.00557554136830908,NaN,NaN,0.0618161051104897,0.0412605705338595,-0.00164247544382421,-0.001138897685586,0.0484541641145784,0.0501145319072156
1750,NaN,NaN,NaN,0.00933891767587903,0.000519336739980094,NaN,NaN,NaN,NaN,0.144813357918896,0.0577903992957894,-0.0104465640717419,-0.00109532272115277,NaN,NaN,0.0245563810624519,0.0178214747084828,-0.00259552516069661,0.000728138703215543,0.0626834025429463,0.0631867788582285
2000,NaN,NaN,NaN,0.00604877558406574,-0.000259828723252896,NaN,NaN,NaN,NaN,0.0675446502825125,0.0324160511590987,-0.0152071105436469,-0.00261665489844125,NaN,NaN,0.0156710773278573,0.0107112049465273,0.00140334335270269,0.00347711871980928,0.0750403020741327,0.075008811747007
2250,NaN,NaN,NaN,0.00383612549796113,-0.000906206090838729,NaN,NaN,NaN,NaN,0.0347216686981608,0.0200322510954037,-0.0160974986823027,-0.002620957801542,NaN,NaN,0.0144504223116399,0.00946098916124725,0.00623153892031476,0.00664123499401783,0.0863323162057306,0.0860690545968603
2500,NaN,NaN,NaN,0.0022421625448774,-0.00146689499803259,NaN,NaN,NaN,NaN,0.0190182604296084,0.0133585591894722,-0.0159757870559035,-0.00209765571998851,NaN,NaN,0.0159444178656774,0.0107059216045679,0.0111199974812381,0.0100232984890418,0.0969361269088512,0.0966087429021614
2750,NaN,NaN,NaN,0.001024944374165,-0.0019682958449007,NaN,NaN,NaN,NaN,0.0102883014815399,0.00954117613062579,-0.0156842671135089,-0.00135060075006799,NaN,NaN,0.0185909293900729,0.0131654863919636,0.0158785090459564,0.0135282377989044,0.107051875268417,0.106762205144238
3000,NaN,NaN,NaN,5.09248172809902e-05,-0.0024262330184473,NaN,NaN,NaN,NaN,0.00486130194022572,0.00731369082933014,-0.0153923313620512,-0.000495118299368845,NaN,NaN,0.021781379595047,0.0162735074964988,0.020461030467101,0.0171057976959611,0.11679671225914,0.116611184710319
3250,NaN,NaN,NaN,-0.000757840819032616,-0.0028507001849748,NaN,NaN,NaN,NaN,0.00120065982488968,0.00604633691173696,-0.0151279801678018,0.000417534620851702,NaN,NaN,0.02524236985257,0.0197497372255947,0.0248645524840425,0.0207275843989374,0.126244471325795,0.126208905768427
3500,NaN,NaN,NaN,-0.00144925070888915,-0.00324827610090877,NaN,NaN,NaN,NaN,-0.00142484852838433,0.00539594892245516,-0.0148903623102207,0.0013618044655973,NaN,NaN,0.0288383764304966,0.0234431953840689,0.029099566369117,0.0243767482255296,0.135444455795806,0.135591903686087
3750,NaN,NaN,NaN,-0.00205408441244689,-0.0036234391235768,NaN,NaN,NaN,NaN,-0.00339984399870003,0.00516143997009627,-0.0146738066647156,0.00232381500837906,NaN,NaN,0.0324974190060416,0.0272671140662955,0.0331802255062461,0.0280429213435306,0.144431146687256,0.144786338679885
