PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.000681060624338309,-0.000503189943029191,NaN,NaN,NaN,NaN,0.015379060508932,0.015137633346802,-0.00434349213284113,-0.00352244972466216,NaN,NaN,0.00835321633979584,0.00661238745084067,0.00335846388051319,0.00612237779533716,0.0804510141429749,0.0808583045014113
1750,NaN,NaN,NaN,6.53303336217142e-05,-0.000769079997452722,NaN,NaN,NaN,NaN,0.00619913569025115,0.00778025172655905,-0.00594141290449856,-0.00317521675328388,NaN,NaN,0.010923424778201,0.0090654008226253,0.00804352389667379,0.010643686001572,0.0928942373268772,0.0931060640278461
2000,NaN,NaN,NaN,-0.000382446146331096,-0.00100048167360854,NaN,NaN,NaN,NaN,0.0017358524486266,0.0043079933460557,-0.00669611611906356,-0.00251133751064561,NaN,NaN,0.0149384782832387,0.012932048602833,0.0135832679570158,0.0152606783862781,0.104669413180276,0.104858895269514
2250,NaN,NaN,NaN,-0.000733117975543192,-0.0012086570570918,NaN,NaN,NaN,NaN,-0.000821599648388585,0.00260540596179994,-0.00710334985046506,-0.0017220462957973,NaN,NaN,0.0194217035820182,0.0173921647623311,0.0191383992011686,0.0199154797633184,0.115983132622772,0.116246387470075
2500,NaN,NaN,NaN,-0.00102226799472665,-0.001399790775015,NaN,NaN,NaN,NaN,-0.00244361514423814,0.00184021952988265,-0.00733047143198172,-0.000875300016741028,-0.0207629095534629,-0.020376949094147,0.0240486104824459,0.022124377946891,0.0245220372193667,0.0245834640521613,0.126948691580481,0.127345061830442
2750,NaN,NaN,NaN,-0.00126956637459397,-0.00157753008949252,NaN,NaN,NaN,NaN,-0.00354237039879105,0.00162583578041926,-0.00744773517792425,-2.94065105914767e-07,-0.0301265651316037,-0.0253237991707726,0.028694139678391,0.026984036069254,0.0296981120653475,0.0292536363730136,0.137634970830976,0.138204112458195
3000,NaN,NaN,NaN,-0.00148670575562246,-0.00174414781120343,NaN,NaN,NaN,0.188139868743471,-0.00431926478095705,0.00175991813199519,-0.00748989753390801,0.000888733914790427,-0.0109335696763555,-0.0038362350840741,0.033306637959586,0.0318997073415343,0.0346723252441618,0.0339211361233208,0.148087077237449,0.148857165381962
3250,NaN,NaN,NaN,-0.00168104303976364,-0.00190112497877686,NaN,NaN,NaN,0.0951484931657274,-0.00488289202810461,0.00212673993509183,-0.00747623119517345,0.00178419519102551,0.0124987915736435,0.0160036469160063,0.037864868741213,0.0368338533852078,0.0394619302822326,0.0385840367239188,0.158336236844588,0.15932828890491
3500,NaN,NaN,NaN,-0.00185742388944667,-0.00204946420534033,NaN,NaN,0.199283046761182,0.0531541516107691,-0.00529609164288014,0.00265544499919076,-0.0074182559386113,0.00268177679120532,0.0302795098974584,0.0297677193587584,0.042361180989688,0.0417659545994506,0.0440862336259822,0.043241865146238,0.168405012612288,0.169635336998079
3750,NaN,NaN,0.00196243958046891,-0.00201916303019201,-0.0021898680661113,NaN,NaN,0.109155420163974,0.0345477098137395,-0.00559710888448052,0.00330026028809693,-0.00732316609775601,0.00357891034143104,0.0432063949204169,0.0401715083418553,0.0467942472605527,0.04668457491102,0.0485635138187016,0.0478948753324347,0.178310269365665,0.17979193577503
4000,NaN,NaN,0.000377674518090959,-0.00216860191892933,-0.00232284553184346,NaN,NaN,0.0642647149324521,0.0253455292488469,-0.00581004103348991,0.00403031592706025,-0.00719552792316072,0.00447401485482048,0.053067009302816,0.0487712524870688,0.051165705642667,0.0515833555458554,0.0529101313213994,0.0525436760531624,0.188064962033138,0.189808727526979
