PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-2.0210347086874e-05,-1.81981055525164e-05,0.000156620258518471,NaN,0.0357530366884106,0.0361976353546063,0.0325698771602653,0.0321643539987177,NaN,NaN,NaN,NaN,0.110355748879933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-1.38804582332877e-05,-1.26531144442145e-05,0.000165562775440556,NaN,0.0439880767082417,0.0435528742705539,0.0403343545921467,0.0395012927823575,NaN,NaN,NaN,NaN,0.128612395903965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-1.06304654501914e-05,-8.57891404558218e-06,0.000174263827912839,NaN,0.0517848694870639,0.0509636903402327,0.0479116661231064,0.0467345555487099,NaN,NaN,NaN,NaN,0.145869574245768,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-8.60171193242898e-06,-5.32878026260735e-06,0.000182524067345442,NaN,0.0592445444377587,0.0582691739834849,0.0553661678260426,0.0538810315727853,NaN,NaN,NaN,NaN,0.162322590567203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-7.1636932036401e-06,-2.58039712305256e-06,0.00019023327474546,NaN,0.0664650227323029,0.0654548072451203,0.0627324258348236,0.0609530276181554,NaN,NaN,NaN,NaN,0.178106527695726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-6.05557035159645e-06,-1.58452558249028e-07,0.000197325775211592,NaN,0.073519543182999,0.0725348602542537,0.0700282968914552,0.0679593314677915,NaN,NaN,NaN,NaN,0.193318809486087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-5.15373297031699e-06,2.03813897549317e-06,0.000203759314258049,NaN,0.0804593967685282,0.079526405474659,0.0772618594527919,0.0749061946352352,NaN,NaN,NaN,NaN,0.208032175463021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-4.39342993546152e-06,4.06980064913903e-06,0.0002095043985069,NaN,0.0873191802925852,0.0864433935718443,0.0844353738148905,0.0817980597105256,NaN,NaN,NaN,NaN,0.22230253502806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-3.73799130173602e-06,5.97323783856784e-06,0.000214538666293807,NaN,0.0941212725013318,0.0932958313203678,0.0915476611484168,0.0886380740051768,NaN,NaN,NaN,NaN,0.236173936654114,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-3.16529153538701e-06,7.77063560782021e-06,0.000218843820966825,NaN,0.100879230999774,0.100090268715553,0.0985955810156356,0.0954284503142672,NaN,NaN,NaN,NaN,0.249681832058315,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-2.66124911396375e-06,9.47495906232129e-06,0.000222403930908387,NaN,0.107600303055402,0.106830533193741,0.105574967883044,0.102170722240799,NaN,NaN,NaN,NaN,0.262855290202871,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-2.21647733020145e-06,1.1093166561404e-05,0.000225204484889429,NaN,0.11428727410059,0.113518412185752,0.112481230231792,0.108865927032898,NaN,NaN,NaN,NaN,0.275718540974088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,-0.000252197458923564,-1.82445591274256e-06,1.26282446786046e-05,0.000227231876253119,NaN,0.120939830850326,0.120154214616404,0.119309733077927,0.115514738159104,NaN,NaN,NaN,NaN,0.288292077556827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,-0.000146427299274609,-1.48048327697052e-06,1.40805471863739e-05,0.000228473135145832,NaN,0.127555568228284,0.126737211229023,0.126056038491538,0.122117562585389,NaN,NaN,NaN,NaN,0.300593460328462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,-8.39001524906246e-05,-1.18105077049781e-06,1.54487062317479e-05,0.000228915805650106,NaN,0.134130733011827,0.13326597208456,0.132716051665904,0.128674612915031,NaN,NaN,NaN,NaN,0.312637914026774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,-4.7441845910504e-05,-9.23455353914798e-07,1.67302709179773e-05,0.000228547907495138,NaN,0.140660771331222,0.139738621846217,0.139286103643401,0.13518596137896,NaN,NaN,NaN,NaN,0.324438778703672,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,-2.64727680319882e-05,-7.05552254959339e-07,1.79221662974334e-05,0.000227357946346679,NaN,0.147140729074232,0.146153030965261,0.145762991469557,0.141651580549568,NaN,NaN,NaN,NaN,0.336007855313027,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,-1.45761009472185e-05,-5.25592590906678e-07,1.90210302072664e-05,0.00022533495085159,NaN,0.153565541472949,0.152506957450717,0.15214398986808,0.14807137422469,NaN,NaN,NaN,NaN,0.347355674087342,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,-7.91843365997754e-06,-3.82114117882803e-07,2.00234643569429e-05,0.000222468523050746,NaN,0.159930239001546,0.158798150736108,0.158426844112139,0.154445200953247,NaN,NaN,NaN,NaN,0.35849170547532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,-4.24358229511939e-06,-2.73866085999297e-07,2.09262232911201e-05,0.00021874889389131,NaN,0.166230090060138,0.165024426546789,0.164609750787501,0.160772891997984,NaN,NaN,NaN,NaN,0.369424527762176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,-2.24310691491146e-06,-1.99756514651483e-07,2.17263568787606e-05,0.000214166978721582,NaN,0.172460696008917,0.171183719618391,0.170691331100645,0.167054265055465,NaN,NaN,NaN,NaN,0.380161961614612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,-1.16925666270336e-06,-1.58814525922079e-07,2.24213169018776e-05,0.00020871442961888,NaN,0.178618050444181,0.177274119532522,0.176670599966491,0.173289134715153,NaN,NaN,NaN,NaN,0.390711179082946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,-6.00926696464854e-07,-1.50162991244437e-07,2.3009035027898e-05,0.000202383682642235,NaN,0.184698571831494,0.183293893722104,0.182546933115033,0.17947732039535,NaN,NaN,NaN,NaN,0.401078792671263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,-3.04428573347724e-07,-1.72998369384439e-07,2.34879772920965e-05,0.000195167998892129,NaN,0.190699116493711,0.189241500770124,0.188320033752442,0.185618652315767,NaN,NaN,NaN,NaN,0.411270928704381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,-1.51982581872362e-07,-2.26575642413597e-07,2.38571787919995e-05,0.00018706149876676,NaN,0.196616977325835,0.195115596414016,0.193989899812011,0.191712975935189,NaN,NaN,NaN,NaN,0.421293288213291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,-7.4753408155167e-08,-3.10196921456995e-07,2.41162613558408e-05,0.00017805918913228,NaN,0.202449872354081,0.200915034120975,0.199556792473936,0.197760155184805,NaN,NaN,NaN,NaN,0.431151197818066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,-3.62137543883462e-08,-4.2320273202746e-07,2.42654363339795e-05,0.000168156983337978,NaN,0.208195926285146,0.206638861677577,0.205021206379001,0.203760074754147,NaN,NaN,NaN,NaN,0.440849652533412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,-1.72739071467698e-08,-5.64965282150883e-07,2.43054942725714e-05,0.000157351714147886,NaN,0.213853647437926,0.212286314910452,0.210383841780832,0.209712641630647,NaN,NaN,NaN,NaN,0.450393352004838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,-8.11042866833202e-09,-7.3488321609944e-07,2.42377829937319e-05,0.000145641139753894,NaN,0.219421901864614,0.217856809400942,0.215645578754141,0.215617786051016,NaN,NaN,NaN,NaN,0.459786731366119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,-3.74703417039044e-09,-9.32377494342828e-07,2.40641754784612e-05,0.000133023943099311,NaN,0.224899886013619,0.223349930858958,0.220807453487518,0.221475461989576,NaN,NaN,NaN,NaN,0.469033987665171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,-1.7028219850244e-09,-1.15688813674002e-06,2.37870288939064e-05,0.000119499724786593,NaN,0.230287098934311,0.228765424666723,0.225870636628473,0.22728564728305,NaN,NaN,NaN,NaN,0.478139102617051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
