PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,-0.000275238851218635,-0.00043296024651566,NaN,NaN,NaN,NaN,-0.00102015102015085,0.00225941603196434,-0.00400148271385695,-0.00333659023523276,NaN,-0.00528678423938512,0.0140546518986016,0.0141661280802618,NaN,NaN,0.100642372560605,0.101086146418831
1750,NaN,NaN,NaN,-0.000455665769418958,-0.000545849643192114,NaN,NaN,NaN,NaN,-0.0026451123175547,0.000552269047943954,-0.00457443602024926,-0.00258148134993595,-0.007149582924234,-0.00565435317017654,0.0201399278952858,0.0200465180854732,NaN,NaN,0.113701588328837,0.114149458901226
2000,NaN,NaN,NaN,-0.000597850940195513,-0.000646728627892113,NaN,NaN,NaN,0.173681298589903,-0.00355106257206719,-9.94263975080661e-05,-0.00490494740912471,-0.00177879091241865,-0.0034035348683595,-0.00112833645715271,0.0262349892347779,0.0261131634071732,NaN,NaN,0.126312431109903,0.126839514669533
2250,NaN,NaN,NaN,-0.000715890773674158,-0.000738790728854441,NaN,NaN,0.180534411231847,0.0675996950370639,-0.00407695830998159,-0.000190460649093846,-0.00508279824741561,-0.00095770147647177,0.0192530760695749,0.0189718197065804,0.0322230509359158,0.0322209977352408,NaN,NaN,0.138585028954135,0.139237127155402
2500,NaN,NaN,0.000772955512869597,-0.000817393195107818,-0.000823831568251392,NaN,NaN,0.0725432056449304,0.0305438590181215,-0.00437091351113821,5.20803705276853e-05,-0.00515079886327131,-0.000130349857037273,0.0357883392428872,0.0331366035602989,0.0380776699360661,0.0383139413598444,NaN,NaN,0.15058635617734,0.151394224409048
2750,NaN,NaN,-3.01117171705462e-05,-0.000906807743371082,-0.000902933415852357,NaN,NaN,0.0329914568556056,0.0179063367877484,-0.00450638575454169,0.000509399564478583,-0.00513219734472914,0.00069762279145505,0.0472110096031055,0.0438594467373755,0.0438001015439226,0.0443696275948385,NaN,NaN,0.162360432712395,0.163346279781763
3000,NaN,NaN,-0.000413588288738745,-0.000986904203010472,-0.000976788724296953,NaN,NaN,0.0164997864396586,0.0126875930545471,-0.00452288168551329,0.00111322663236256,-0.00504058415994535,0.00152341993939159,0.0559648156656453,0.0529001654579414,0.0494001284124967,0.0503798020584175,NaN,NaN,0.173937857742789,0.175118647602767
3250,NaN,NaN,-0.000646271454165934,-0.00105949627602925,-0.00104586594151095,NaN,NaN,0.00856814626666719,0.0103632199946409,-0.00444272363492693,0.00182147911937872,-0.00488418356257344,0.00234562045225251,0.0632637284134104,0.06094688909458,0.0548895420755346,0.0563424703298867,NaN,NaN,0.185340816388975,0.186730090745437
3500,NaN,NaN,-0.000809624533773822,-0.0011258236589182,-0.0011105000642208,NaN,NaN,0.00444453964891782,0.00939314791837994,-0.00427883471560222,0.00260678532335858,-0.00466798096468356,0.0031635195744749,0.0696974765341454,0.0683187263181321,0.0602798506678773,0.0622584720067075,NaN,NaN,0.196585928263443,0.198194880891968
3750,NaN,NaN,-0.000935625380080218,-0.00118676640398603,-0.00117094467839524,NaN,NaN,0.00225855611586582,0.00914175576868676,-0.00403870566862179,0.00345057929433882,-0.00439489208458074,0.00397680835769686,0.0755769626493857,0.0751928963204161,0.0655815238630572,0.0681298950517415,NaN,NaN,0.207685972150344,0.209524116696151
