PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-5.80461577201195e-05,-5.67496219501975e-05,0.000114430856631808,NaN,0.014473441700119,0.0158233266981672,0.0138683507264787,0.0140617067511054,0.014013268518256,NaN,NaN,NaN,0.0882383198830906,0.0852093794317595,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-3.70182523960926e-05,-4.99480647051554e-05,0.000119944933498533,NaN,0.0171972541714186,0.0184820008928885,0.0183581502707488,0.0183632420979731,0.0175781599801226,NaN,NaN,NaN,0.103471035955679,0.101432705505223,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-4.08220904970824e-05,-4.57030824055545e-05,0.000125995762607533,NaN,0.0230522903678728,0.0236029816929244,0.0227062406609334,0.022698795899868,0.0213138012127258,NaN,NaN,NaN,0.117865084879577,0.116677018142633,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-4.37651879164226e-05,-4.2647783182267e-05,0.000132177205278644,NaN,0.0287103430396192,0.028578064489271,0.0269957895925351,0.0270575786942721,0.0251900895157119,NaN,NaN,NaN,0.131610695711887,0.131212176101197,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-4.538603625816e-05,-4.01709678240795e-05,0.000138256570588466,NaN,0.0339925206827761,0.0332773157641703,0.0312801914211863,0.0314392537810384,0.0291823497655217,NaN,NaN,NaN,0.144837424101342,0.145205683303197,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-4.61112218971121e-05,-3.79677574528411e-05,0.000144089449653298,NaN,0.0389657695942215,0.0377631051134899,0.0355941634381469,0.0358458661836164,0.033269529874838,NaN,NaN,NaN,0.157636828024921,0.158762921592425,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-4.625615338655e-05,-3.58752174039055e-05,0.000149579058151496,NaN,0.043709172324119,0.0421026847919373,0.0399599177839067,0.0402795588576323,0.0374332521999508,NaN,NaN,NaN,0.170075654507682,0.171950767045877,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-4.60200011495963e-05,-3.38031309085149e-05,0.000154655436074396,NaN,0.0482891467453164,0.0463489355610121,0.0443909556108237,0.0447419475664986,0.041657262836891,NaN,NaN,NaN,0.182203840050206,0.184811855095144,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-4.55291885607108e-05,-3.17015748761696e-05,0.000159264234470278,NaN,0.0527586018447494,0.0505413802140068,0.0488945594413953,0.0492340122353349,0.0459270816934989,NaN,NaN,NaN,0.194059568082375,0.197373438920085,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-4.4866430672219e-05,-2.95444039970006e-05,0.000163360428106866,NaN,0.0571591348240085,0.0547092520872773,0.0534735113473988,0.0537561483147008,0.0502297608251692,NaN,NaN,NaN,0.205672584176927,0.209653011074924,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-4.40876519834147e-05,-2.7320239239217e-05,0.00016690468893285,NaN,0.0615232049641429,0.0588740698138344,0.0581273212035802,0.0583082593455697,0.0545537046709678,NaN,NaN,NaN,0.217066438494123,0.221661925684973,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-4.32318277247109e-05,-2.50272553520111e-05,0.000169861256344732,NaN,0.0658758868743636,0.0630515351145951,0.0628531289539966,0.062889850783648,0.0588885277419327,NaN,NaN,NaN,0.228260044222575,0.233407753393999,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,-4.23268589823358e-05,-2.26700070067975e-05,0.000172196677723686,NaN,0.0702362455630335,0.0672529081790037,0.0676463807644509,0.0675001127922763,0.0632249363333598,NaN,NaN,NaN,0.23926878633329,0.244895816883346,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,-4.13931921782758e-05,-2.02574038030696e-05,0.000173879068596145,NaN,0.0746184257398657,0.0714860158420117,0.0725013428331282,0.0721379895579938,0.0675546266278073,NaN,NaN,NaN,0.250105326645626,0.256130188622462,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,-4.04461189827806e-05,-1.78013602912956e-05,0.000174877689572068,NaN,0.079032530723861,0.0757560048041122,0.0774114953097108,0.0768022360348003,0.0718701947111282,NaN,NaN,NaN,0.260780198896527,0.26711433210769,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,-3.94972801975602e-05,-1.53158571859616e-05,0.000175162719345665,NaN,0.0834853441667588,0.0800659156969022,0.0823698356486738,0.0814914639627386,0.076165055789347,NaN,NaN,NaN,0.271302255532792,0.277851505392442,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,-3.85556749746245e-05,-1.28162611770592e-05,0.000174705150147213,NaN,0.0879809309872564,0.0844171286838745,0.087369112331775,0.0862041790689562,0.0804333709028133,NaN,NaN,NaN,0.281679007844542,0.28834500589654,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,-3.76283540670444e-05,-1.03188121734186e-05,0.000173476759801478,NaN,0.0925211425802122,0.0888097148360288,0.0924020043371392,0.0909388111344652,0.0846699800196613,NaN,NaN,NaN,0.291916888095446,0.298598309573441,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,-3.67209061191632e-05,-7.840222007183e-06,0.000171450131312965,NaN,0.0971060440109767,0.0932427168284912,0.0974612579268315,0.0956937383219156,0.0888703407350744,NaN,NaN,NaN,0.302021453753742,0.308615140367425,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,-3.58378052693027e-05,-5.39734947396857e-06,0.000168598701234778,NaN,0.101734276171018,0.0977143754960665,0.102539789637299,0.100467306889363,0.0930304720079431,NaN,NaN,NaN,0.31199754816931,0.31839949438938,NaN,NaN,NaN,NaN,NaN,NaN
6500,NaN,-3.49826638740065e-05,-3.00692930443853e-06,0.000164896824569354,NaN,0.106403362799079,0.102222314124006,0.107630762404805,0.105257847186077,0.0971469024903313,NaN,NaN,NaN,0.321849428091037,0.327955635438716,NaN,NaN,NaN,NaN,NaN,NaN
6750,NaN,-3.41584190948497e-05,-6.85340641141668e-07,0.00016031984809279,NaN,0.111109970236311,0.106763689193829,0.112727640303771,0.110063686641127,0.10121662308145,NaN,NaN,NaN,0.331580865661608,0.337288073165109,NaN,NaN,NaN,NaN,NaN,NaN
7000,NaN,-3.33674725891522e-05,1.55159427604944e-06,0.000154844186677334,NaN,0.115850126388936,0.111335314125295,0.117824226268838,0.11488316030862,0.105237043386361,NaN,NaN,NaN,0.341195230572862,0.346401531495539,NaN,NaN,NaN,NaN,NaN,NaN
7250,NaN,-3.26117964269661e-05,3.68878714021396e-06,0.000148447398946242,NaN,0.120619404372746,0.11593376102154,0.122914686312966,0.119714619418237,0.109205951792051,NaN,NaN,NaN,0.350695556660237,0.355300912420357,NaN,NaN,NaN,NaN,NaN,NaN
7500,NaN,-3.18930143368071e-05,5.71203998780571e-06,0.000141108259762897,NaN,0.125413075560503,0.120555444322265,0.12799356307799,0.124556438289511,0.113121478896723,NaN,NaN,NaN,0.360084596191886,0.363991258482474,NaN,NaN,NaN,NaN,NaN,NaN
7750,NaN,-3.12124646933333e-05,7.60818311714145e-06,0.000132806827839645,NaN,0.130226236155189,0.125196689461962,0.133055781015419,0.12940701989774,0.116982064046146,NaN,NaN,NaN,0.369364864354065,0.372477716105949,NaN,NaN,NaN,NaN,NaN,NaN
8000,NaN,-3.0571249830739e-05,9.36519559043066e-06,0.00012352450728362,NaN,0.135053910915303,0.129853789026213,0.138096645061885,0.134264800324009,0.120786424746087,NaN,NaN,NaN,0.378538675872433,0.3807655010696,NaN,NaN,NaN,NaN,NaN,NaN
8250,NaN,-2.99702750017406e-05,1.09723086769599e-05,0.000113244102262193,NaN,0.13989113723099,0.134523048438794,0.143111834322387,0.139128252278129,0.124533528733394,NaN,NaN,NaN,0.387608175285764,0.388859866864116,NaN,NaN,NaN,NaN,NaN,NaN
8500,NaN,-2.94102794162946e-05,1.24200921171463e-05,0.000101949864225561,NaN,0.1447330323733,0.13920082285523,0.148097391988348,0.143995887848742,0.128222568501115,NaN,NaN,NaN,0.396575362066865,0.396766076288138,NaN,NaN,NaN,NaN,NaN,NaN
8750,NaN,-2.88918611651795e-05,1.37005227887077e-05,8.96275313051386e-05,NaN,0.149574846402423,0.143883546656628,0.153049712483341,0.148866260607283,0.131852938085261,NaN,NaN,NaN,0.40544211153876,0.404489376384714,NaN,NaN,NaN,NaN,NaN,NaN
9000,NaN,-2.84154973813379e-05,1.48070351980109e-05,7.62643596384572e-05,NaN,0.154412002918162,0.148567756711781,0.157965526637457,0.153737967170429,0.135424211932744,NaN,NaN,NaN,0.414210192343392,0.412034976655309,NaN,NaN,NaN,NaN,NaN,NaN
9250,NaN,-2.79815606629977e-05,1.57345531760306e-05,6.18491464707621e-05,NaN,0.159240129563123,0.15325011039212,0.162841885533654,0.158609648307934,0.138936125681657,NaN,NaN,NaN,0.42288128107136,0.419408030386718,NaN,NaN,NaN,NaN,NaN,NaN
9500,NaN,-2.75903325408297e-05,1.64795022119064e-05,4.63722449615076e-05,NaN,0.164055079943648,0.157927399173268,0.167676143539942,0.163479989668308,0.142388558696332,NaN,NaN,NaN,0.431456974544501,0.426613618867532,NaN,NaN,NaN,NaN,NaN,NaN
9750,NaN,-2.72420145919032e-05,1.70398019953579e-05,2.98255706881315e-05,NaN,0.168852948413313,0.162596558531704,0.172465940934927,0.168347722183106,0.145781518210545,NaN,NaN,NaN,0.439938800150844,0.433656738241328,NaN,NaN,NaN,NaN,NaN,NaN
10000,NaN,-2.69367376686635e-05,1.74148389524087e-05,1.22025998948681e-05,NaN,0.173630078967078,0.167254674740066,0.177209186446967,0.173211622200943,0.149115124942761,NaN,NaN,NaN,0.448328224558129,0.440542288734034,NaN,NaN,NaN,NaN,NaN,NaN
