PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.00309798024611413,NaN,NaN,NaN,NaN,NaN,0.164315668073471,-0.00499489927524547,0.0112748055726566,NaN,NaN,0.116247012162466,0.0722828904422739,-0.000574036375442191,-0.00036818956345876,0.0387784017346812,0.041000650102913
1750,NaN,NaN,NaN,0.0166165614321973,0.00163887292193566,NaN,NaN,NaN,NaN,NaN,0.0888542463797721,-0.0105775319222914,0.00135285520168779,NaN,NaN,0.0420822789501488,0.0299265918644149,-0.00432027921214681,0.000314194242300272,0.0543748423739082,0.0550236527829322
2000,NaN,NaN,NaN,0.0112589253476027,0.000551617698813353,NaN,NaN,NaN,NaN,NaN,0.0488302824725366,-0.0195369047312703,-0.00214934095398627,NaN,NaN,0.0217518596525889,0.0151027376202805,-0.000773572501297495,0.00239331131201386,0.0674120456031312,0.0673176444782272
2250,NaN,NaN,NaN,0.00762395744317144,-0.000321738201349482,NaN,NaN,NaN,NaN,NaN,0.0295095985631866,-0.0219995134084767,-0.00277762991702356,NaN,NaN,0.0165077266415209,0.0104491939959042,0.00395054430684493,0.00511313422079672,0.0790574367942238,0.0786120597956146
2500,NaN,NaN,NaN,0.00506431306365319,-0.00106073794844102,NaN,NaN,NaN,NaN,NaN,0.0192856530620643,-0.0214341318411958,-0.00248278182640199,NaN,NaN,0.0161998816550401,0.00993477218290272,0.00881395031343194,0.00816594920783525,0.0898386200368641,0.0892534899340982
2750,NaN,NaN,NaN,0.00316749492094128,-0.00170923060814233,NaN,NaN,NaN,NaN,NaN,0.0134505649292671,-0.0204921925669554,-0.001828120296724,NaN,NaN,0.0178893430791934,0.0113590345558575,0.0135687087735523,0.0114066761937863,0.100027830724382,0.0994283875084717
3000,NaN,NaN,NaN,0.00169419708361995,-0.00229314005848608,NaN,NaN,NaN,NaN,NaN,0.0099731616021944,-0.0196797085151178,-0.00100950193430592,NaN,NaN,0.0205060873490216,0.0137926361203253,0.0181527092067912,0.0147595627147833,0.109780361543518,0.109246865950529
3250,NaN,NaN,NaN,0.000503568856459431,-0.00282865834828529,NaN,NaN,NaN,NaN,NaN,0.00787767970615159,-0.0190307433340875,-0.000107964254245149,NaN,NaN,0.0235907549418485,0.0167923537112741,0.0225577675046274,0.0181820092451145,0.119191899787259,0.118778785225336
3500,NaN,NaN,NaN,-0.000490411949630546,-0.00332635235046522,NaN,NaN,NaN,NaN,NaN,0.00664894584882826,-0.0185098532899545,0.000838300449039845,NaN,NaN,0.0269219694977396,0.0201261048331864,0.0267925989588177,0.0216486915761942,0.128325089480416,0.128071033495455
3750,NaN,NaN,NaN,-0.00134239818403759,-0.00379336702627859,NaN,NaN,NaN,NaN,NaN,0.00599321494175139,-0.0180819975628107,0.00180945707123159,NaN,NaN,0.0303838372656604,0.0236633034072708,0.0308707664968332,0.0251439051083804,0.137222985145399,0.137156534044242
