PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-7.51679643502983e-05,9.3561448654346e-05,NaN,0.00860823002176742,0.00455932073142664,0.00960815947898901,0.0100513074777831,0.0101831997641511,0.0168288596532623,NaN,NaN,0.0812964731933272,0.0813217159994098,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,7.29719263133912e-05,-6.82131815301158e-05,9.70884878132937e-05,NaN,0.00874004316982743,0.00768210268192025,0.0135108567117492,0.0135738847418823,0.0130981821907207,0.0198955120549529,NaN,NaN,0.0955666075194848,0.0960488733295812,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-1.77334859953913e-05,-6.43626376368943e-05,0.000101527453790733,NaN,0.0147368353507177,0.015782579381095,0.0172586007291409,0.0171767392739343,0.0162121198784091,0.0231573731768193,NaN,NaN,0.109031354156755,0.109815867119452,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-4.60340666561792e-05,-6.18522599701861e-05,0.000106372114897811,NaN,0.0208708545871767,0.0218829352755504,0.020928065055096,0.0208283977670675,0.0194959752490095,0.026572424711595,NaN,NaN,0.121883835610361,0.122917328463529,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-5.86641512946309e-05,-5.99290747494642e-05,0.000111331313966346,NaN,0.0262963728818231,0.0269350551014325,0.0245733624225474,0.024520411782698,0.0229260365440497,0.0301138936451158,NaN,NaN,0.134254635161382,0.135540248078658,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-6.51564686958272e-05,-5.82304651312022e-05,0.000116223749814582,NaN,0.0312206717131417,0.0314039909435514,0.0282328567690884,0.0282512982552055,0.0264819240034522,0.0337634180812195,NaN,NaN,0.146235389887744,0.147803935972144,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-6.86489430030266e-05,-5.65680173135055e-05,0.000120927703218297,NaN,0.0357960747319853,0.0355215767332999,0.0319335698834398,0.0320216154994959,0.0301456010273225,0.0375076627142326,NaN,NaN,0.157892422837497,0.159784388858656,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-7.04693474199452e-05,-5.48399320315077e-05,0.000125355249755395,NaN,0.0401241564503926,0.0394189075410701,0.0356941482953572,0.0358323050558455,0.0339008391563645,0.0413364843194557,NaN,NaN,0.169274967259483,0.17152945403725,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-7.12745465127919e-05,-5.2991284669357e-05,0.000129438296867365,NaN,0.0442771015833085,0.0431777829518099,0.0395269327255874,0.0396841265337043,0.0377329045443228,0.0452418664279167,NaN,NaN,0.180420343342855,0.183068526197806,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-7.14263079512566e-05,-5.09943275763657e-05,0.000133120704322079,NaN,0.048308896977367,0.0468528939544238,0.0434394507855328,0.0435774880125512,0.0416283588016622,0.0492172661086731,NaN,NaN,0.191357340883353,0.194418893712434,NaN,NaN,NaN,NaN,NaN,NaN
4000,NaN,-7.11401446867258e-05,-4.88379979546119e-05,0.000136353698707073,NaN,0.0522612050674372,0.0504825456350757,0.0474355264883675,0.0475124240058512,0.045574921471765,0.0532571954323455,NaN,NaN,0.202108501982207,0.205589964229604,NaN,NaN,NaN,NaN,NaN,NaN
4250,NaN,-7.05523856855515e-05,-4.65219788607151e-05,0.000139093147672418,NaN,0.0561667125058972,0.0540943700624888,0.051516126119799,0.0514886266785683,0.0495613669114117,0.0573569433880366,NaN,NaN,0.212691704677703,0.216586110082454,NaN,NaN,NaN,NaN,NaN,NaN
4500,NaN,-6.97534611699259e-05,-4.40531532376539e-05,0.000141297920859133,NaN,0.0600512107534066,0.0577086284235274,0.0556800163446747,0.0555054931386431,0.0535774410437439,0.0615123854027089,NaN,NaN,0.223121288121005,0.227408595116145,NaN,NaN,NaN,NaN,NaN,NaN
4750,NaN,-6.88057098338147e-05,-4.14433809630602e-05,0.000142928903966909,NaN,0.0639349933359589,0.0613402549143657,0.0599242841894363,0.0595621741483013,0.0576137900619493,0.0657198494358901,NaN,NaN,0.233408868720622,0.238056879587469,NaN,NaN,NaN,NaN,NaN,NaN
5000,NaN,-6.77534971458023e-05,-3.87080391761493e-05,0.000143948414458317,NaN,0.0678338596963033,0.0650001973158166,0.0642447524389325,0.0636576188169101,0.0616618967192312,0.0699760197156507,NaN,NaN,0.243563942895026,0.248529498725509,NaN,NaN,NaN,NaN,NaN,NaN
5250,NaN,-6.66292561986255e-05,-3.58650191559304e-05,0.000144319868696841,NaN,0.0717598782217846,0.0686963406945293,0.0686363138671121,0.0677906136582128,0.0657140217987135,0.0742778661706639,NaN,NaN,0.253594339306634,0.258824646624687,NaN,NaN,NaN,NaN,NaN,NaN
5500,NaN,-6.54572464941189e-05,-3.29340048386415e-05,0.000144007608525621,NaN,0.0757219928483373,0.0724341710704613,0.0730932011958551,0.0719598159486482,0.069763149448158,0.0786225918013929,NaN,NaN,0.263506562904163,0.268940555589602,NaN,NaN,NaN,NaN,NaN,NaN
5750,NaN,-6.42559763218822e-05,-2.99359297688973e-05,0.000142976829691383,NaN,0.0797265219064813,0.0762172693845308,0.0776092053501873,0.0761637819057823,0.0738029356734739,0.0830075928240036,NaN,NaN,0.273306059879985,0.278875733402373,NaN,NaN,NaN,NaN,NaN,NaN
6000,NaN,-6.30398117069775e-05,-2.68925498090834e-05,0.000141193575348427,NaN,0.0837775783307875,0.080047690137129,0.082177851624555,0.0804009903724135,0.0778276596212078,0.0874304280681427,NaN,NaN,0.282997423942978,0.288629102226444,NaN,NaN,NaN,NaN,NaN,NaN
6250,NaN,-6.18200734649261e-05,-2.38260926427059e-05,0.000138624770766432,NaN,0.0878774293184725,0.083926258724219,0.0867925412957166,0.0846698626864218,0.08183217746047,0.091888795183705,NaN,NaN,0.29258455845309,0.298200069934003,NaN,NaN,NaN,NaN,NaN,NaN
