PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.00248014168239521,NaN,NaN,NaN,NaN,0.1705391254621,0.147448150690774,-0.0046479800466147,0.00961002985017063,NaN,NaN,0.0950087679248274,0.0602471755609282,-0.00106843761174061,-0.000769806637619781,0.0422012092396451,0.0442255139325391
1750,NaN,NaN,NaN,0.0137807164323863,0.00119840335334643,NaN,NaN,NaN,NaN,0.207403163779981,0.0769860771267361,-0.0107082040525729,0.000349526897210021,NaN,NaN,0.0348305332438999,0.0250492954051907,-0.00375779882573305,0.000359996991094373,0.0572725888247277,0.0578734841213556
2000,NaN,NaN,NaN,0.0091948830728573,0.00022967810828054,NaN,NaN,NaN,NaN,0.105701904017295,0.0425529763159889,-0.0181336080575277,-0.00235006668022647,NaN,NaN,0.0192302800953553,0.0132770312751289,-5.05586760364833e-05,0.00268547940299542,0.0700457825129087,0.0699776259323772
2250,NaN,NaN,NaN,0.00611826057770333,-0.000557379924598814,NaN,NaN,NaN,NaN,0.0530849398676127,0.0259235445441718,-0.0197331442499681,-0.00272842777227879,NaN,NaN,0.0156000099186208,0.00994713772463278,0.00470685142828443,0.0055649498642259,0.0815506426473089,0.0811735026510725
2500,NaN,NaN,NaN,0.0039413131133076,-0.00122931115590431,NaN,NaN,NaN,NaN,0.0289375757648189,0.0170648946924213,-0.0193034441033162,-0.00234479701766671,NaN,NaN,0.0159947151981885,0.0101024073589105,0.00957579061087852,0.00873366530778434,0.0922573645429599,0.0917669169226542
2750,NaN,NaN,NaN,0.00231321379178083,-0.00182300294741684,NaN,NaN,NaN,NaN,0.0162048787633345,0.0119972463605305,-0.0186305958814103,-0.00165511592681429,NaN,NaN,0.0180487352485085,0.0119128121974229,0.0143289399698804,0.012065750361415,0.102410916768796,0.101924266681161
3000,NaN,NaN,NaN,0.00103610500584728,-0.00236036757941442,NaN,NaN,NaN,NaN,0.00861828079931154,0.00899065680699867,-0.018038244240527,-0.000822765914056145,NaN,NaN,0.020879667989893,0.0145932777290602,0.0189097424834417,0.0154951518601017,0.112152242105379,0.111744810518445
3250,NaN,NaN,NaN,-5.60723613707292e-06,-0.00285514489602629,NaN,NaN,NaN,NaN,0.00366473420114732,0.00720462389060289,-0.0175517675421653,8.2904581593548e-05,NaN,NaN,0.024102285635157,0.0177644258917886,0.0233117342977543,0.0189846337907028,0.121568843518941,0.121292074031948
3500,NaN,NaN,NaN,-0.000882520549695951,-0.00331632938962347,NaN,NaN,NaN,NaN,0.000199800281460379,0.00619061204182184,-0.0171500207884182,0.00102854336642494,NaN,NaN,0.0275288968609644,0.0212255510482302,0.0275441873612106,0.0225120521801543,0.130718388827527,0.130609020090371
3750,NaN,NaN,NaN,-0.00163961596968568,-0.00375001762055064,NaN,NaN,NaN,NaN,-0.002356483113594,0.00569046547433974,-0.0168107112306693,0.00199654644215529,NaN,NaN,0.0310606161844983,0.0248628355481394,0.0316208284169617,0.0260636951792864,0.139640745790722,0.139726017440158
4000,NaN,NaN,NaN,-0.00230665360979526,-0.00416046124709138,NaN,NaN,NaN,NaN,-0.00432397027927163,0.00554626102514787,-0.0165169197449512,0.00297694027428223,NaN,NaN,0.0346423352968796,0.028608149581543,0.0355558649262646,0.0296308100540148,0.148364573645416,0.148665320057894
4250,NaN,NaN,NaN,-0.00290398040833116,-0.00455069596077431,NaN,NaN,NaN,NaN,-0.00589127395856676,0.0056564634598445,-0.0162566099500276,0.00396375526981645,-0.0358770993677554,-0.042835771181018,0.038242100091788,0.0324189369937489,0.0393625940939685,0.0332076839877328,0.156911151940281,0.157443729548784
4500,NaN,NaN,NaN,-0.00344590910818663,-0.0049229323251388,NaN,NaN,NaN,NaN,-0.00717571460233409,0.00595305010522752,-0.0160212690069063,0.00495326067887684,-0.0531347496403849,-0.0534561968147477,0.0418408925243711,0.0362677023152283,0.0430529868446148,0.0367905318400773,0.165296716465227,0.166074253079431
4750,NaN,NaN,NaN,-0.00394275956560248,-0.00527880708034604,NaN,NaN,NaN,NaN,-0.00825346362922017,0.0063888528004854,-0.0158047851371224,0.00594304392157036,-0.0531267450380348,-0.0415842397027024,0.0454272399510727,0.0401361985121584,0.0466376478891266,0.0403768254776037,0.173533944766723,0.174567177338278
5000,NaN,NaN,NaN,-0.00440213461470869,-0.00561954959408295,NaN,NaN,NaN,0.223652536313306,-0.00917571016970385,0.00693019651824207,-0.0156026595542375,0.00693150225655534,-0.0368206403248103,-0.0180914784928788,0.0489942227807516,0.0440120593160524,0.0501259151666768,0.0439648755928737,0.181632934998518,0.182930788105146
5250,NaN,NaN,NaN,-0.00482974218398809,-0.0059460950233099,NaN,NaN,NaN,0.160541325562625,-0.00997781484777764,0.00755243268857514,-0.0154114760432792,0.00791754847199027,-0.0140510985750748,0.00332386160263017,0.052537742540711,0.0478867690973348,0.0535260021072419,0.0475535634032172,0.18960187102069,0.191171866657127
5500,NaN,NaN,NaN,-0.00522993966723009,-0.00625916305102945,NaN,NaN,NaN,0.102431870409302,-0.0106847377089699,0.00823712796405173,-0.0152285466143846,0.00890043351436075,0.0077907899019173,0.0198507114957609,0.0560554841497517,0.0517543969386628,0.0568451434289601,0.0511421642348434,0.197447486575843,0.199296041056567
5750,NaN,NaN,NaN,-0.00560610328743439,-0.00655931382198434,NaN,NaN,NaN,0.0670141527086964,-0.0113143878315405,0.00897023769092708,-0.0150516736880342,0.00987963586602572,0.0261972604875727,0.0325802929698308,0.0595462759711868,0.0556107838977509,0.0600897294040672,0.0547302290385391,0.205175396955229,0.207308040375492
6000,NaN,NaN,NaN,-0.00596088427191733,-0.00684698843672725,NaN,NaN,0.37379850302127,0.0467969707253409,-0.0118797639336812,0.00974088559994555,-0.0148789891606101,0.0108547904857442,0.0411441957198955,0.0427959584218456,0.0630096855960913,0.0594530078559351,0.0632654239023757,0.0583175033365798,0.212790340973523,0.215211882361992
