PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,-3.63232542607874e-05,-2.99723183843776e-05,0.000144236646787995,NaN,0.0249526821330519,0.0261483485191701,0.0242132174363234,0.0242494606072871,NaN,NaN,NaN,NaN,0.101919389495388,0.0901991088046716,NaN,NaN,NaN,NaN,NaN,NaN
1750,NaN,-2.58075356860105e-05,-2.38565043134593e-05,0.000152268345398234,NaN,0.0319642900707278,0.0316104508699045,0.0303998035057495,0.0303143811556736,NaN,NaN,NaN,NaN,0.11905231567829,0.110716296708832,NaN,NaN,NaN,NaN,NaN,NaN
2000,NaN,-2.16717429320341e-05,-1.95459634156137e-05,0.00016030053896586,NaN,0.0387003901748215,0.0375474474033738,0.0364570210378787,0.0363340554980412,NaN,NaN,NaN,NaN,0.135253301705377,0.129900024066361,NaN,NaN,NaN,NaN,NaN,NaN
2250,NaN,-1.94169364406525e-05,-1.61838485157334e-05,0.000168068884269539,NaN,0.0450889836407505,0.0434767469444107,0.0424574954248062,0.0423180485245033,NaN,NaN,NaN,NaN,0.15071416609495,0.148018630146724,NaN,NaN,NaN,NaN,NaN,NaN
2500,NaN,-1.78887873497363e-05,-1.33587885710333e-05,0.000175424365120957,NaN,0.0512065985020511,0.0493266245983879,0.0484419098040388,0.0482747417942622,NaN,NaN,NaN,NaN,0.165566823072483,0.165246101212225,NaN,NaN,NaN,NaN,NaN,NaN
2750,NaN,-1.6698573776126e-05,-1.08538579920495e-05,0.000182276097770417,NaN,0.0571329866956343,0.0551030936059279,0.054432376550939,0.0542104092347596,NaN,NaN,NaN,NaN,0.179905672296644,0.181700774953523,NaN,NaN,NaN,NaN,NaN,NaN
3000,NaN,-1.56912674682628e-05,-8.5475198405123e-06,0.000188564128901896,NaN,0.0629320871166372,0.0608259245642991,0.0604396028720268,0.0601294512819877,NaN,NaN,NaN,NaN,0.193800547546677,0.197466926120237,NaN,NaN,NaN,NaN,NaN,NaN
3250,NaN,-1.47974665067593e-05,-6.3693337719098e-06,0.000194245621107864,NaN,0.068651879471741,0.0665139363095278,0.0664670881145561,0.0660348005898796,NaN,NaN,NaN,NaN,0.20730457163733,0.212607300543996,NaN,NaN,NaN,NaN,NaN,NaN
3500,NaN,-1.39833831045192e-05,-4.27815907367273e-06,0.000199287488935351,NaN,0.0743271886615321,0.0721818378143643,0.07251373389414,0.071928283576243,NaN,NaN,NaN,NaN,0.220459128628226,0.227170643559493,NaN,NaN,NaN,NaN,NaN,NaN
3750,NaN,-1.32314834727241e-05,-2.25057481169258e-06,0.000203662334932045,NaN,0.0799825099060532,0.0778400920526878,0.0785755359762507,0.0778109039767548,NaN,NaN,NaN,NaN,0.233297128965866,0.241196348315717,NaN,NaN,NaN,NaN,NaN,NaN
