PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,NaN,0.0038331544778184,NaN,NaN,NaN,NaN,NaN,0.179598679954688,-0.0053090260210323,0.0121588168747759,NaN,NaN,0.138922939976967,0.0858816538220484,8.78596960077298e-05,0.000204947521062187,0.0351216703980469,0.0375499143663722
1750,NaN,NaN,NaN,NaN,0.00216362725440924,NaN,NaN,NaN,NaN,NaN,0.102420421783947,-0.0103192275851424,0.00258396077499509,NaN,NaN,0.0512554698368359,0.0358681205198955,-0.00487220255807096,0.000372695938358657,0.0513261151947317,0.0520193952553829
2000,NaN,NaN,NaN,0.0137232585480755,0.000937541185095179,NaN,NaN,NaN,NaN,NaN,0.0560996345517445,-0.0206605598196348,-0.00188844690882933,NaN,NaN,0.0249266346203645,0.0173814970419971,-0.00149760088318377,0.0021764195407228,0.0646713697882603,0.0645426749394677
2250,NaN,NaN,NaN,0.00943874444418501,-3.55976991339574e-05,NaN,NaN,NaN,NaN,NaN,0.033619209029509,-0.0245538604983666,-0.00282290216499024,NaN,NaN,0.01769348713203,0.0111590716083268,0.00319469644847466,0.0047220916134837,0.0764837882022554,0.0759600744899118
2500,NaN,NaN,NaN,0.00642102411750425,-0.000851222484908362,NaN,NaN,NaN,NaN,NaN,0.0218023743897023,-0.0239529492960401,-0.00263288188956398,NaN,NaN,0.01654801085268,0.0098692115374624,0.00805550191351749,0.00765116501866678,0.087357038694213,0.0866660930361117
2750,NaN,NaN,NaN,0.00420119043415031,-0.00156165466682953,NaN,NaN,NaN,NaN,NaN,0.0150825603202884,-0.0226862895580823,-0.00201813687988216,NaN,NaN,0.0178143109814392,0.0108563336574916,0.0128147589311388,0.0107961711403799,0.0975945449540667,0.0968705795687685
3000,NaN,NaN,NaN,0.00249303038912607,-0.00219767699127519,NaN,NaN,NaN,NaN,NaN,0.0110684136690506,-0.0215918671368764,-0.00121466809372718,NaN,NaN,0.020187902083379,0.0130161713078954,0.0174046228021588,0.0140701756018523,0.107367918859485,0.106696232604671
3250,NaN,NaN,NaN,0.00112541226868868,-0.0027784380997008,NaN,NaN,NaN,NaN,NaN,0.00862344223397477,-0.0207335221419475,-0.000317494220610104,NaN,NaN,0.0231189918553513,0.0158293176170894,0.0218152158645089,0.0174244495334113,0.116782107937152,0.116220216181309
3500,NaN,NaN,NaN,-6.56129444479882e-06,-0.00331639298643521,NaN,NaN,NaN,NaN,NaN,0.00715405322501673,-0.0200596823641395,0.000629576917709994,NaN,NaN,0.026345896380424,0.0190267934323869,0.0260547472195675,0.020830060019968,0.125905361676018,0.125493923065324
3750,NaN,NaN,NaN,-0.000969461189167135,-0.00381994120694795,NaN,NaN,NaN,NaN,NaN,0.00632502351636622,-0.0195187042094978,0.00160419313573745,NaN,NaN,0.0297326836487041,0.0224585455092975,0.0301366586529746,0.0242690543052137,0.134784310387335,0.134553195670643
