PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00153661101674311,-0.00040616004116272,NaN,NaN,NaN,NaN,0.0296230294624047,0.0233964306176791,-0.00410250195847787,-0.00318960357382541,NaN,NaN,0.009681555363949,0.00721844618819357,0.00129467153241219,0.00351338138802031,0.0745718337867585,0.0750857722107675
1750,NaN,NaN,NaN,0.000622635873349551,-0.000746565823822824,NaN,NaN,NaN,NaN,0.0130294375333661,0.0122404570369125,-0.00646858748544432,-0.00319795515692555,NaN,NaN,0.0101255317954593,0.00779102459977157,0.00524762101999089,0.00762723425347477,0.0870427588619357,0.087248886697213
2000,NaN,NaN,NaN,-1.91287126264103e-05,-0.00103843188597827,NaN,NaN,NaN,NaN,0.00564750045508288,0.00702403778810678,-0.00745973644891586,-0.00266305558550003,NaN,NaN,0.0131727285946212,0.0106653173339644,0.0104770292176143,0.0119064696068846,0.0987271046954688,0.0988492460135928
2250,NaN,NaN,NaN,-0.000508203630841302,-0.00129847753113095,NaN,NaN,NaN,NaN,0.0016428193004318,0.00438276312878131,-0.00795117787148788,-0.00192538628967921,NaN,NaN,0.0170941816425599,0.0144957191649514,0.015827215760248,0.0162596619038364,0.109887048097719,0.11004626633167
2500,NaN,NaN,NaN,-0.00090306893852916,-0.00153579438628937,NaN,NaN,NaN,NaN,-0.000816344087747207,0.00305474927975648,-0.00821385237079699,-0.00109710614310311,NaN,NaN,0.0213376353122462,0.0187734872647814,0.0210405574673523,0.0206466655544782,0.120661584082769,0.120930964212083
2750,NaN,NaN,NaN,-0.0012353669775809,-0.00175570589531346,NaN,NaN,NaN,NaN,-0.00245554128002803,0.00247644386290031,-0.00834986065893249,-0.000224034773045351,-0.0234781103442859,-0.0240261420774613,0.0256904375894188,0.0232738620018251,0.0260591579923257,0.0250484075520259,0.131132972949506,0.131560380267533
3000,NaN,NaN,NaN,-0.00152357988626845,-0.00196151031131815,NaN,NaN,NaN,NaN,-0.0036119130437196,0.00236200709238139,-0.00840548093988189,0.000672220138137955,-0.0366413308696706,-0.031923142386435,0.0300613448745423,0.0278864142889275,0.0308804772875591,0.0294554444863029,0.141353933627567,0.141972748872471
3250,NaN,NaN,NaN,-0.00177916803248484,-0.00215534486963188,NaN,NaN,NaN,0.227051697704046,-0.00446082944257081,0.00255204120647223,-0.00840479188797637,0.0015803903745912,-0.0214054480359602,-0.0121228164901847,0.0344090271045143,0.0325526950436326,0.0355181963472459,0.0338630746836844,0.151360332250267,0.152195024538605
3500,NaN,NaN,NaN,-0.00200958651699575,-0.00233864671752748,NaN,NaN,NaN,0.127532625847255,-0.00510131296447642,0.00295095659429671,-0.00836160134810688,0.0024941536354929,0.00283860049694573,0.00959979335962749,0.0387147070126258,0.0372401060575639,0.0399899111171488,0.0382690572392535,0.161177721509539,0.162246966157349
3750,NaN,NaN,NaN,-0.00221987933420441,-0.00251241365284521,NaN,NaN,0.308132061556959,0.0710927426466226,-0.00559276208317653,0.00349805626981821,-0.00828435058739494,0.00340976437603804,0.0229013921324845,0.024956916619182,0.0429704644167787,0.0419298113447153,0.0443130184177349,0.0426724737397427,0.170824983010598,0.172143513711709
4000,NaN,NaN,0.00503692916270431,-0.00241357344125996,-0.00267735893093676,NaN,NaN,0.175485605395342,0.0451281686145301,-0.00597242041782091,0.00415298896894101,-0.00817838703861512,0.0043249115311286,0.0377794531105856,0.0362773465049251,0.0471738136374292,0.0466106977070387,0.048503398349928,0.0470731301627397,0.180316486118447,0.181896250763806
4250,NaN,NaN,0.00179985940192718,-0.00259320558577332,-0.00283400698132157,NaN,NaN,0.103693656334577,0.0321982815026759,-0.00626438286473913,0.00488790528852069,-0.0080471266346183,0.00523812590449401,0.0490329006036917,0.0453824780198187,0.051325033002433,0.0512761674972853,0.0525751090107759,0.0514712299095944,0.189663434123594,0.191514346338355
4500,NaN,NaN,0.000235271874779364,-0.00276064595470698,-0.00298275466742743,NaN,NaN,0.0649274220121629,0.0252102812768163,-0.0064845544501185,0.00568297978890741,-0.00789269963651764,0.00614845404648607,0.057960165236101,0.0531926482382332,0.0554257901289225,0.055922349201225,0.05654044834652,0.055867189665575,0.198874739769525,0.201005184916376
4750,NaN,NaN,-0.000677136349382513,-0.00291730421795052,-0.00312391167842695,NaN,NaN,0.0424762595081502,0.0212365184386807,-0.00664353564440713,0.00652372965536229,-0.00771633602027925,0.00705526990231709,0.0653824217300422,0.0601782123021077,0.0594784121102364,0.0605470578575213,0.0604101368023254,0.0602615335066806,0.207957615245458,0.210374801475313
5000,NaN,NaN,-0.00128376166199981,-0.00306426480619681,-0.00325772786281071,NaN,NaN,0.0285876572199427,0.0189390656225383,-0.00674838251056404,0.00739934277009337,-0.00751861034314378,0.00795816158214566,0.0718003713427404,0.066597977643776,0.0634854910081787,0.0651491705928528,0.0641935249244037,0.0646548312583288,0.21691798197343,0.219628190201746
5250,NaN,NaN,-0.00172735488799732,-0.00320237814982521,-0.00338441215379598,NaN,NaN,0.01954216386351,0.0176447363719778,-0.00680372567187727,0.00830159830820343,-0.00729960629583709,0.0088568609723308,0.0775249394128905,0.0726062406137666,0.0674496697180206,0.0697282409899185,0.0678987897732227,0.0690476625268856,0.225760762748226,0.228769528776738
5500,NaN,NaN,-0.00207553136731576,-0.00333232369137137,-0.00350414594241304,NaN,NaN,0.0134229340211902,0.0169866439864515,-0.00681250800539066,0.00922414852911822,-0.00705903299565773,0.00975119873216512,0.0827557075806485,0.0783021271876097,0.0713735273803277,0.0742842554373623,0.0715331083085199,0.0734405959242346,0.23449009478475,0.237802344704096
5750,NaN,NaN,-0.00236378283236237,-0.003454654329263,-0.00361709270060356,NaN,NaN,0.00917130331934566,0.0167514032908461,-0.00677648686716473,0.0101620281108846,-0.00679631095734932,0.0106410748380765,0.0876254640864253,0.0837537056412087,0.0752595207111708,0.0788174762817921,0.0751028057552147,0.0778341774148464,0.243109488211133,0.246729640908551
6000,NaN,NaN,-0.00261225478065459,-0.0035698283597412,-0.00372340501955659,NaN,NaN,0.00616652260124075,0.0168081385767147,-0.00669658581345317,0.0111113110327923,-0.00651063820979997,0.011526438928001,0.0922256603361797,0.0890105018033945,0.0791099570390466,0.0833283393385291,0.0786134807362706,0.0822289241898531,0.251621946072891,0.255553992111913
6250,NaN,NaN,-0.00283310205523138,-0.00367823282498314,-0.00382322983294464,NaN,NaN,0.0040258235348942,0.0170729882029173,-0.00657314701745531,0.0120688656134982,-0.00620104288915326,0.0124072769811958,0.0966213166377515,0.0941103599429023,0.0829269853132182,0.0878173861550118,0.0820701101640404,0.0866253218991912,0.26003005663247,0.264277619854503
6500,NaN,NaN,-0.00303402293049416,-0.00378020084200602,-0.00391671234326243,NaN,NaN,0.00250302455692159,0.017490222719408,-0.00640611618033712,0.0130321763518723,-0.00586642625455049,0.0132836021859562,0.100860013224173,0.0990833873552059,0.0867125971608869,0.0922852188900973,0.0854771370202688,0.0910238239141071,0.268336065366508,0.272902451652238
6750,NaN,NaN,-0.0032200866275127,-0.00387602464316079,-0.00400399900617816,NaN,NaN,0.00143410086272366,0.0180216589926154,-0.00619518024165275,0.0139992121708757,-0.00550559865181178,0.0141554486307252,0.104977479933663,0.103954316859386,0.0904686333721485,0.0967324701355483,0.0888385438831627,0.0954248517982515,0.276541931844133,0.281430168192339
7000,NaN,NaN,-0.00339473701853645,-0.00396596551329149,-0.004085239819701,NaN,NaN,0.000706479190639419,0.018640453084566,-0.00593987119846789,0.0149683274931032,-0.00511731007962563,0.0150228669320373,0.109001173209904,0.108743972360909,0.0941967931035192,0.101159782736452,0.092157914662986,0.0998287964750154,0.284649375181605,0.289862241388813
