PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,-8.28718273661027e-05,-0.000177054050801894,-0.000134882716163319,NaN,NaN,0.0287004699517523,0.0220051056673373,-0.0027047643077342,0.000563739871355933,-0.00203231509112592,-0.0021146221537638,0.0328388241147277,0.0314413771460165,0.0327798187281201,0.0351231752822391,NaN,NaN,NaN,NaN
1750,NaN,NaN,-0.000198821060765507,-0.000219944066420948,-0.000168346992750141,NaN,NaN,0.00626243304093806,0.00793127930234655,-0.00263546098945309,0.00066742896587709,-0.00208967669773926,-0.00135740165722275,0.0460891853619259,0.0448960388641703,0.041400772888087,0.0433818228731103,NaN,NaN,NaN,NaN
2000,NaN,NaN,-0.000266786544175273,-0.000254002380706298,-0.000197920509824507,NaN,NaN,0.000872246182661879,0.00459200549770418,-0.00234570416104012,0.00111917163497462,-0.00195914126082963,-0.000604383629447923,0.056327434330543,0.0563416788495338,0.0496969191781409,0.0514975218672341,NaN,NaN,NaN,NaN
2250,NaN,NaN,-0.000314335083786569,-0.000282186363659832,-0.000224491612235741,NaN,NaN,-0.000328646494619953,0.00392088348930297,-0.00188551792480732,0.00179217866520531,-0.00166946632300209,0.000144183306366206,0.0651488856672559,0.0664646208557461,0.0577234634910688,0.0594817355097523,NaN,NaN,NaN,NaN
2500,NaN,NaN,-0.000351207758536344,-0.00030616734103461,-0.000248574572424264,NaN,NaN,-7.60058661754097e-05,0.00422078133690107,-0.00127975079714171,0.00261929780215089,-0.00123787644699404,0.00088913665088576,0.0731704790465686,0.0756428498014793,0.065526685176442,0.067349851644453,NaN,NaN,NaN,NaN
2750,NaN,NaN,-0.000381536798572639,-0.000326962044553965,-0.000270494793934299,NaN,NaN,0.000787291808573166,0.00496159190136461,-0.000541863948362415,0.00356131634108317,-0.000675240987681726,0.00163169058775541,0.0806819943413443,0.0841170306407242,0.073143347026365,0.0751163584181174,NaN,NaN,NaN,NaN
3000,NaN,NaN,-0.00040734709075779,-0.000345228407384509,-0.000290477185965453,NaN,NaN,0.0019372358965902,0.00593480998018995,0.000320245548894799,0.00459367013872441,1.12842965659435e-05,0.00237318691486524,0.0878438943423768,0.0920570142326032,0.0806024435433203,0.0827937717226393,NaN,NaN,NaN,NaN
3250,NaN,NaN,-0.000429738502978886,-0.000361416261842023,-0.000308691449346602,NaN,NaN,0.00323176883183963,0.0070455463997599,0.00130148809178286,0.00570014540145651,0.000816783550769674,0.00311500367213871,0.0947558134500809,0.0995900042935555,0.0879269922452483,0.0903926189568914,NaN,NaN,NaN,NaN
3500,NaN,NaN,-0.000449355396860211,-0.000375849330723787,-0.000325276577996824,NaN,NaN,0.00460392224232343,0.00824621578843729,0.0023981679736395,0.00686960453801742,0.00173770443842535,0.00385852221109794,0.101484645539419,0.10681464884669,0.0951354641462275,0.0979216973135708,NaN,NaN,NaN,NaN
3750,NaN,NaN,-0.000466597692654709,-0.000388772250484651,-0.000340354673173252,NaN,NaN,0.00602142875366592,0.00951134512847172,0.00360721925820679,0.0080941560368137,0.00277131258770365,0.00460511671231721,0.108077792966374,0.113809011968443,0.102242857667353,0.105388369303937,NaN,NaN,NaN,NaN
4000,NaN,NaN,-0.000481725264078723,-0.000400378722541268,-0.00035403897046089,NaN,NaN,0.00746939937901948,0.0108267158299972,0.00492578110684883,0.00936807009195881,0.00391534111744163,0.00535615217411674,0.114570144492451,0.120635515035447,0.109261493122007,0.112798827043764,NaN,NaN,NaN,NaN
4250,NaN,NaN,-0.000494913629998968,-0.000410828972207796,-0.000366438596177966,NaN,NaN,0.00894214557467053,0.0121842163160109,0.0063509616925118,0.010687104628945,0.00516776111547916,0.00611298522440493,0.120988082601521,0.127344233091071,0.116201601544904,0.120158311074604,NaN,NaN,NaN,NaN
4500,NaN,NaN,-0.000506285550392797,-0.000420260896106144,-0.000377661408203558,NaN,NaN,0.0104390142544865,0.0135792138175734,0.00787971186692695,0.0120480693693812,0.00652663020639722,0.00687696545584972,0.127351947664222,0.133975235780391,0.123071764719772,0.127471286377022,NaN,NaN,NaN,NaN
4750,NaN,NaN,-0.000515929897358521,-0.000428797351128921,-0.000387815680321644,NaN,NaN,0.0119621311037954,0.0150091304921218,0.00950876482870644,0.0134485342008108,0.0079899931938075,0.00764943638773218,0.133677638151181,0.140560341395458,0.129879247562408,0.134741582551843,NaN,NaN,NaN,NaN
5000,NaN,NaN,-0.00052391343298387,-0.000436551011984185,-0.000397011069940391,NaN,NaN,0.0135151132161788,0.0164726338919395,0.0112346162359678,0.0148866283858054,0.00955581831594993,0.00843173575885335,0.13997769662595,0.147124491096445,0.136630252096861,0.1419725053258,NaN,NaN,NaN,NaN
5250,NaN,NaN,-0.000530288449246618,-0.000443627655377671,-0.000405359131555177,NaN,-0.00408940718472426,0.0151023026020044,0.0179691580531172,0.0130535291835382,0.0163608988419638,0.0112219583149459,0.00922519511249256,0.146262073838689,0.153686863995354,0.143330113756476,0.149166925516781,NaN,NaN,NaN,NaN
