PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,0.00242706973021982,-0.000283349163035371,NaN,NaN,NaN,NaN,0.0458936237161744,0.0311889584369979,-0.00378531780373995,-0.00275112895878289,NaN,NaN,0.0119407214053025,0.0087568655920965,0.00019061967214181,0.00204264309802594,0.0704670407644174,0.0710927115055786
1750,NaN,NaN,NaN,0.00121253185944663,-0.000687846305443114,NaN,NaN,NaN,NaN,0.0202158733037968,0.0163156107651067,-0.00692015625055963,-0.00314433100591788,NaN,NaN,0.0102359956148866,0.00755208518724774,0.00357493389174425,0.0058624394524287,0.0830297534266885,0.0832514417641722
2000,NaN,NaN,NaN,0.000381853775823282,-0.0010303778622591,NaN,NaN,NaN,NaN,0.00955622201677571,0.00945610432036072,-0.00813002091206757,-0.00274264947835763,NaN,NaN,0.0124007277539024,0.00955708230424272,0.0086012106963951,0.00991107099186929,0.0947009218426502,0.0947858925305809
2250,NaN,NaN,NaN,-0.000237926991199085,-0.00133302563090835,NaN,NaN,NaN,NaN,0.00403770317113791,0.00595720241866121,-0.00868147056161295,-0.00205898411852938,NaN,NaN,0.0158522379091714,0.012871346876995,0.0138336653825613,0.0140658861246892,0.105793038314451,0.10588329073809
2500,NaN,NaN,NaN,-0.000729987597907337,-0.00160770309825212,NaN,NaN,NaN,NaN,0.000749333330869779,0.00412602414209716,-0.00895969612433651,-0.0012527498237651,NaN,NaN,0.019798062107387,0.0167974761998734,0.0189561866807182,0.018272648467587,0.116467965821296,0.116647938404131
2750,NaN,NaN,NaN,-0.00113864859490285,-0.00186134659406361,NaN,NaN,NaN,NaN,-0.00140179403185709,0.00322716727692452,-0.00909836465228716,-0.00038649695073942,NaN,NaN,0.0239378383861646,0.0210330626041888,0.0238936755097003,0.0225050833035835,0.126819707755373,0.127143968536535
3000,NaN,NaN,NaN,-0.00148946403680485,-0.00209823529324257,NaN,NaN,NaN,NaN,-0.00290368195875618,0.00289593237509483,-0.00915369656486136,0.000511087544360782,-0.0315656193891841,-0.0310732925128539,0.0281421682808746,0.0254309966712097,0.0286373375227957,0.0267497177278641,0.136907588732664,0.137413732406891
3250,NaN,NaN,NaN,-0.00179810762868617,-0.00232113205544932,NaN,NaN,NaN,NaN,-0.00400280821886268,0.00293262751285831,-0.00915328150959341,0.00142533032557796,-0.0395730566939943,-0.0332803287561193,0.0323509192609989,0.0299136313909124,0.0331982299326982,0.0309994356529294,0.146771462648339,0.147486736362322
3500,NaN,NaN,NaN,-0.00207468122107191,-0.00253188795817333,NaN,NaN,NaN,0.224716095459724,-0.00483538788955997,0.00321928313237867,-0.00911229117391893,0.00234810606621502,-0.0219720457473423,-0.0111195592223543,0.0365351442654807,0.0344374974650542,0.0375927296714916,0.0352504702765013,0.156439429575719,0.157384407462407
3750,NaN,NaN,NaN,-0.00232596477278026,-0.00273178248448662,NaN,NaN,NaN,0.129286347014436,-0.00548192100414634,0.00368192126301891,-0.00903975511318105,0.00327464053309271,0.00219266652446397,0.0100531047228777,0.040681011647033,0.0389772082576389,0.0418376230442327,0.0395008971301767,0.165932075894713,0.16712282567802
4000,NaN,NaN,NaN,-0.00255666508196958,-0.00292172465629086,NaN,NaN,0.346916047938484,0.0744868232692546,-0.0059924320104523,0.00427187442061101,-0.0089413176985403,0.00420199960495619,0.0222068287990088,0.0251286981576712,0.0447823968075458,0.0435175002924233,0.0459484668611052,0.0437498359012818,0.17526495751682,0.176714383757064
4250,NaN,NaN,NaN,-0.00277014487903624,-0.00310237698011047,NaN,NaN,0.205494340739391,0.0481798592486069,-0.00639918300205723,0.00495584917789229,-0.0088205830015196,0.00512831766486764,0.0372778983645172,0.0363633903148109,0.0488372311281837,0.0480490358382306,0.0499391409390981,0.0479970087347669,0.18445013200482,0.186168844490575
4500,NaN,NaN,0.00275801652597633,-0.0029688671404849,-0.00327423456648177,NaN,NaN,0.12388456589067,0.0346878033646747,-0.00672353452993319,0.00571032037633847,-0.00867983149294246,0.0060523782951566,0.0487910861991246,0.045429591898466,0.0528456089254662,0.0525660711251967,0.0538218422018467,0.0522424872054684,0.193497145714589,0.19549404114067
4750,NaN,NaN,0.00070539321440574,-0.00315467595032593,-0.00343767719393731,NaN,NaN,0.0785783635469447,0.0272385983195214,-0.00697986683997665,0.00651820903702565,-0.0085204322577199,0.00697337452677093,0.0579569625040507,0.0532036469593593,0.0568087677966164,0.0570651043187219,0.0576072330703319,0.0564865434178027,0.20241369344894,0.204696357093088
5000,NaN,NaN,-0.000465025186347784,-0.00332897974580351,-0.00359300449127871,NaN,NaN,0.0519718104889458,0.0229211929225084,-0.00717793324466274,0.00736682983347696,-0.00834309659463396,0.00789076583903332,0.0655724917066439,0.0601476100062949,0.0607285241894427,0.0615440631903821,0.0613046308721085,0.0607295606008785,0.211206073206144,0.213781063741235
5250,NaN,NaN,-0.00122749331396537,-0.00349287422240647,-0.00374046027607533,NaN,NaN,0.0353604902615081,0.020370084613332,-0.00732433369585216,0.00824657680705836,-0.00814804376834505,0.0088041897893467,0.0721381844491989,0.066520974264259,0.0646069555538626,0.0660018022989758,0.0649221941910265,0.0649719786888176,0.219879508198435,0.222752564382981
5500,NaN,NaN,-0.00177518770835726,-0.0036472267971939,-0.00388024974734847,NaN,NaN,0.0244521211826753,0.0188861395829348,-0.00742347258205561,0.00915005532580767,-0.00793511546845205,0.00971340574418665,0.0779715231377772,0.0724801932962423,0.0684462202140781,0.0704377838704929,0.0684670904916789,0.0692142609670316,0.228438380269373,0.231614574059165
5750,NaN,NaN,-0.00219861718041542,-0.00379273592091692,-0.00401255186087519,NaN,NaN,0.0170046813385573,0.018083674734618,-0.00747820230221243,0.0100714930332891,-0.00770385889347294,0.0106182581326818,0.0832793978492686,0.0781261882665426,0.0722484560101947,0.0748518709685338,0.0719456410913178,0.073456873649838,0.236886402592088,0.240370254662529
6000,NaN,NaN,-0.00254484720984501,-0.00392997354017574,-0.00413752838963531,NaN,NaN,0.0117711519554396,0.0177363886166342,-0.00749026868936077,0.0110063304611718,-0.0074535898153677,0.0115186519335339,0.0882009151868399,0.0835281754283523,0.0760157247812659,0.0792441910763318,0.0753634442438466,0.0777002735172342,0.245226749781016,0.249022318139645
6250,NaN,NaN,-0.00284038401084848,-0.00405941602909812,-0.00425533066038247,NaN,NaN,0.00801753505262106,0.0177045603200992,-0.00746062747438297,0.0119509304106522,-0.00718344235077415,0.0124145360317193,0.0928325590055137,0.0887362751775992,0.0797499838193205,0.0836150448172765,0.0787254787688525,0.0819449006307469,0.253462157514424,0.257573106496889
6500,NaN,NaN,-0.0031011182315584,-0.00418146707845132,-0.00436610463281454,NaN,NaN,0.00529025478640663,0.0178981947965638,-0.00738967431632239,0.0129023676993753,-0.0068924095526661,0.0133058917568998,0.0972432355394549,0.0937885257185622,0.0834530732512569,0.0879648441738577,0.0820361910406676,0.0861911742727694,0.261594999924173,0.266024654654951
6750,NaN,NaN,-0.00333706414790814,-0.00429647487694097,-0.00446999477747185,NaN,NaN,0.00329720700379314,0.0182572328046108,-0.00727741527195838,0.01385827443565,-0.00657937740679075,0.0141927249048826,0.101483495315562,0.0987149603532401,0.0871267127782238,0.0922940703089655,0.0852995680130482,0.0904394909365778,0.269627350503903,0.274378740426502
7000,NaN,NaN,-0.00355479274439624,-0.00440474517705503,-0.00456714706944711,NaN,NaN,0.00184358180594191,0.0187403748753981,-0.00712359512608543,0.0148167243867369,-0.00624315389386214,0.0150750601438911,0.105591338141394,0.103540070336321,0.0907725038150805,0.0966032446034126,0.0885191986322863,0.0946902236166481,0.277561030615871,0.28263692469212
7250,NaN,NaN,-0.00375875941840389,-0.00450655135008739,-0.0046577113214249,NaN,NaN,0.000795549070148999,0.019318490464515,-0.00692779515366662,0.0157761453437498,-0.0058824942067271,0.0159529370807593,0.109595964096642,0.108284342774129,0.0943919346277961,0.100892908715806,0.0916983256319628,0.0989437219145718,0.285397648539793,0.290800584021276
7500,NaN,NaN,-0.00395206630530754,-0.00460214220858956,-0.00474184301556868,NaN,NaN,5.88310074518747e-05,0.0199705825892609,-0.0066895081817156,0.0167352518483201,-0.00549612285064581,0.0168264074994576,0.113520258204542,0.112965249409848,0.0979863870068228,0.105163610867314,0.094839889365856,0.103200312645357,0.293138631219213,0.298870937403275
7750,NaN,NaN,-0.00413691921754025,-0.00469174815235295,-0.00481970474933464,NaN,NaN,-0.000434415462664855,0.0206812349352418,-0.00640819642604607,0.0176929929386133,-0.00508275312354602,0.0176955334381897,0.117382474844376,0.117597899513053,0.101557143589907,0.109415896459254,0.0979465650423118,0.107460300738361,0.300785250305928,0.306849068337868
8000,NaN,NaN,-0.00431491179232448,-0.00477558604045847,-0.004891467379006,NaN,NaN,-0.000733894436600087,0.0214389497061929,-0.00608333600226949,0.0186485111179837,-0.00464110432366352,0.0185603858728244,0.121197404414514,0.122195482206914,0.105105395303294,0.1136503017279,0.101020794477082,0.11172397029852,0.308338643705986,0.314735943234806
8250,NaN,NaN,-0.00448720788023169,-0.00485386308423744,-0.0049573109224312,NaN,NaN,-0.000876570869669671,0.0222350375289655,-0.00571445095346648,0.0196011098093624,-0.00416991693509696,0.0194210438425493,0.124977197576771,0.126769574225972,0.108632248611227,0.117867349539575,0.104064813278652,0.115991585740529,0.315799833542886,0.322532426851216
8500,NaN,NaN,-0.0046546618804181,-0.00492677997945625,-0.00501742526635165,NaN,NaN,-0.000890277223914291,0.0230628590548697,-0.00530113891499219,0.0205502272964271,-0.00366796597913831,0.0202775939000158,0.128731958364081,0.13133036041047,0.11213873240121,0.122067546699109,0.107080674214458,0.120263392939748,0.323169741242028,0.330239295332211
8750,NaN,NaN,-0.00481790005718843,-0.00499453344097582,-0.00507201071196155,NaN,NaN,-0.000796178966017341,0.0239172961923215,-0.00484309003449293,0.0214954156737971,-0.00313407267902707,0.0211301298002943,0.132470178287068,0.135886797024905,0.115625804418044,0.126251382329765,0.110070267371972,0.124539620364304,0.330449200283236,0.337857247297359
9000,NaN,NaN,-0.00497737664533744,-0.00505731826306593,-0.00512127838368986,NaN,NaN,-0.000610495817084598,0.0247943766182365,-0.00434010040877838,0.0224363237015015,-0.00256711456032523,0.0219787523653756,0.136199059129736,0.140446737354505,0.119094357212289,0.13041932701088,0.113035337619677,0.128820480166647,0.337638967049956,0.345386913322582
9250,NaN,NaN,-0.00513341326453943,-0.00511532899907907,-0.00516545051976245,NaN,NaN,-0.000345726723596005,0.0256910026614202,-0.00379208104106498,0.0233726827291861,-0.00196603409330957,0.0228235694768467,0.139924756546876,0.145017032299668,0.12254522360067,0.134571832449174,0.115977499784636,0.133106169222004,0.344739730113978,0.352828864095809
9500,NaN,NaN,-0.00528622703868427,-0.00516876133229066,-0.00520476065828167,NaN,NaN,-1.15371541377671e-05,0.0266047525508494,-0.00319906313106278,0.0243042950535352,-0.00132984597420197,0.0236646961607731,0.143652566458555,0.14960361433338,0.125979181654685,0.138709331522889,0.118898251891722,0.137396870107256,0.35175211822572,0.360183617469588
9750,NaN,NaN,-0.00543595091813897,-0.00521781319329146,-0.00523945372892543,NaN,NaN,0.00038458765132064,0.0275337326686863,-0.00256120036574838,0.0252310242190231,-0.000657643136383276,0.0245022547370965,0.147387069548185,0.154211570322208,0.129396959243965,0.142832238582933,0.121798986751224,0.141692752017752,0.358676707226898,0.367451644591035
10000,NaN,NaN,-0.00558264852106127,-0.00526268566689777,-0.00526978605761144,NaN,NaN,0.000836854451411337,0.0284764662969704,-0.00187876876662169,0.026152786881793,5.13984206052323e-05,0.0253363750119547,0.151132244674232,0.158845206804013,0.132799238166062,0.146940949927429,0.124681002133995,0.145993971622197,0.365514026060874,0.374633375255756
