PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,0.000484359871166042,-0.000224417591953319,-0.000194832577397412,NaN,NaN,0.0975279524453343,0.0596740199103901,-0.00301877680033131,0.000176679437867069,-0.00266666845295987,-0.0024255098837114,0.0207542383369611,0.0204026767782538,0.0280272344088918,0.0299286225399455,NaN,NaN,0.120480018535365,NaN
1750,NaN,NaN,-5.02238188740161e-05,-0.000283670018521753,-0.00023969291240331,NaN,NaN,0.024484565595999,0.0172614721244238,-0.00320008082288523,2.25235070026534e-05,-0.00285988132451714,-0.00165893660466203,0.0376365280028641,0.0356102192086944,0.0361068728146621,0.0377129673903227,NaN,NaN,0.134784558316058,NaN
2000,NaN,NaN,-0.000228517264607914,-0.000331094798030337,-0.000279607020144927,NaN,NaN,0.00694120340396739,0.00803717826665357,-0.00313334764539251,0.000285801218296577,-0.0028727612152911,-0.000893494264669178,0.0492495698036227,0.0477388915941204,0.0438962802243025,0.0453903949705621,NaN,NaN,0.148726250474544,NaN
2250,NaN,NaN,-0.00032524507717677,-0.000370685250587174,-0.000315714736616725,NaN,NaN,0.00163346975798759,0.00535105227576484,-0.00288975318287913,0.000803658150607574,-0.00273860765141398,-0.000132109057007617,0.0584900574843035,0.0581539845127092,0.0514343919190198,0.0529567946091615,NaN,NaN,0.162384568641084,NaN
2500,NaN,NaN,-0.000390778107078863,-0.000404682224172676,-0.000348671039384769,NaN,NaN,2.19050496093956e-05,0.00470579810940922,-0.00250361468397888,0.00149217307494902,-0.00247658067883539,0.00062462071651088,0.0665377191316201,0.0674599493174068,0.0587600304250235,0.0604199802260809,NaN,NaN,0.175810895358994,NaN
2750,NaN,NaN,-0.000440743780927709,-0.000434439712287857,-0.000378884853665418,NaN,NaN,-0.000133877064369301,0.00490183638888243,-0.00199282667351798,0.00230337586346767,-0.00209830237259958,0.00137700238541307,0.0738876304691006,0.0759679529173018,0.0659061001107108,0.0677903470207876,NaN,NaN,0.189040492892107,NaN
3000,NaN,NaN,-0.000481500189250694,-0.000460827163150378,-0.000406633033779436,NaN,NaN,0.000382191435451637,0.00551035361175903,-0.0013672336855983,0.00320772600148602,-0.00161104619529826,0.00212572484550948,0.0807860673656273,0.0838740889406948,0.0728994141252738,0.0750780194980143,NaN,NaN,0.202098653514394,NaN
3250,NaN,NaN,-0.00051609829741773,-0.000484433310622075,-0.000432118910234748,NaN,NaN,0.00124108098510341,0.00634727661382349,-0.000632517081829721,0.00418599832755815,-0.00101945763907012,0.00287164702486596,0.0873736103127579,0.0913171648179745,0.0797616708399996,0.0822920415608107,NaN,NaN,0.215004145565262,NaN
3500,NaN,NaN,-0.000546173414371634,-0.000505676663149991,-0.000455504112576814,NaN,NaN,0.00228762622972817,0.00732334475789672,0.000207828308370755,0.00522514522066412,-0.000326558691886853,0.00361570756942443,0.0937389561445549,0.098402165464151,0.0865105002767562,0.0894402455856721,NaN,NaN,0.227771275598671,NaN
3750,NaN,NaN,-0.000572673809307767,-0.000524868732848535,-0.000476926641935263,NaN,NaN,0.00344311158325561,0.00839145990290941,0.00115142053022015,0.00631602136994433,0.000465631063225737,0.00435888521354614,0.0999422222147867,0.105211643209074,0.0931603415054737,0.0965293422747166,NaN,NaN,0.240411187965337,NaN
4000,NaN,NaN,-0.000596182295650235,-0.000542251858935328,-0.000496511484448302,NaN,NaN,0.00466603265286376,0.00952525819624866,0.00219638082493027,0.00745205462420717,0.0013556940286791,0.0051021813934236,0.106026304913454,0.111812003221817,0.0997231297241201,0.103565069488108,NaN,NaN,0.252932718875521,NaN
4250,NaN,NaN,-0.000617073305641525,-0.000558022678426394,-0.000514376997306239,NaN,NaN,0.00593442030536119,0.0107093780325038,0.00334097903356442,0.00862842998670622,0.00234254883008843,0.00584661284150485,0.112022973349938,0.118257320525027,0.106208823122176,0.110552342940434,NaN,NaN,0.265342977488231,NaN
4500,NaN,NaN,-0.000635595906494676,-0.000572347141771941,-0.000530638809128534,NaN,NaN,0.00723715578709488,0.0119346495827452,0.00458342711443843,0.00984156744751048,0.0034252707288039,0.00659320861180089,0.117956402784469,0.124591844436956,0.112625805505652,0.117495390296091,NaN,NaN,0.277647753004736,NaN
4750,NaN,NaN,-0.000651920551165008,-0.000585370366244964,-0.000545412212109728,NaN,NaN,0.00856939453090927,0.013195551638022,0.00592176244167802,0.0110887759186245,0.00460296938147321,0.00734300894193684,0.123845357309746,0.13085175538867,0.11898119522165,0.12439786462149,NaN,NaN,0.289851807089029,NaN
5000,NaN,NaN,-0.00066616682858125,-0.000597223238351937,-0.000558813613709573,NaN,NaN,0.00993001078373315,0.0144887916508051,0.00735378728501231,0.0123680168894365,0.00587470599727818,0.00809706472238987,0.129704609910952,0.137066472223852,0.125281083929352,0.131262938315037,NaN,NaN,0.301959088516932,NaN
5250,NaN,NaN,-0.000678420690265492,-0.000608026912615603,-0.000570961387626079,NaN,NaN,0.0113200985115036,0.0158124762987468,0.00887704417122988,0.0136777387701622,0.00723943825640216,0.00885643699642574,0.135545906826663,0.143259675738088,0.131530722759836,0.138093380202439,NaN,NaN,0.313972893753712,NaN
5500,NaN,NaN,-0.00068874557109945,-0.000617895916078243,-0.000581976332633189,NaN,NaN,0.0127420538875001,0.0171656083067815,0.010488814349348,0.0150167581239615,0.00869598517192754,0.00962219623494425,0.141378646286518,0.14945014394739,0.137734668788769,0.144891618679521,NaN,NaN,0.325895989109988,NaN
5750,NaN,NaN,-0.000697189824875112,-0.000626940308622397,-0.000591981870249331,NaN,-0.0218924159400572,0.0141989930684171,0.0185477712548622,0.0121861310353132,0.0163841728087553,0.0102430064748098,0.0103954212902556,0.147210370825084,0.155652455490693,0.143896901336329,0.151659793497967,NaN,NaN,0.337730705065165,NaN
6000,NaN,NaN,-0.000703791858838661,-0.000635267191377894,-0.000601104065114616,NaN,-0.00617941213113958,0.0156943715670087,0.0199589266716413,0.013965801862959,0.0177792973339407,0.0118789926588832,0.0111771980124956,0.153047133634296,0.16187759518438,0.150020915128559,0.158399798376096,NaN,NaN,0.349479010080019,NaN
6250,NaN,NaN,-0.000708583788383839,-0.000642981756965182,-0.000609471522758448,-0.0325145113142355,0.00517112344377374,0.0172317297191276,0.0213992803252537,0.0158244367337066,0.0192016139995965,0.0136022628668654,0.0119686175512933,0.158893777233684,0.168133482722272,0.156109795556161,0.165113316212067,NaN,NaN,0.361142569059347,NaN
6500,NaN,NaN,-0.000711594114755786,-0.000650188012435188,-0.000617215200991341,-0.0137352725356468,0.0137812933462621,0.0188145200412024,0.0228691923402997,0.0177584784305643,0.0206507354546047,0.0154109685191082,0.0127707743831375,0.164754149506121,0.174425437899072,0.162166279959474,0.171801848325695,NaN,NaN,0.372722790166128,NaN
6750,NaN,-0.000429589141902229,-0.000712849742286485,-0.000656989264804417,-0.000624468159306992,-0.000148231024134391,0.0205828510240037,0.0204459897006649,0.024369115752381,0.0197642341648792,0.0221263756539034,0.0173031010982211,0.0135847641117504,0.170631273968054,0.180756591296919,0.168192807912622,0.178466738865831,NaN,NaN,0.384220862683835,NaN
7000,NaN,-0.00062632245309112,-0.0007123775391407,-0.00066348843191729,-0.000631365262966945,0.00966519868292228,0.0261418978819678,0.0221291013244317,0.0258995539179496,0.0218379067876478,0.0236283270869794,0.0192765028747053,0.0144116810899423,0.176527485926316,0.187128246810777,0.174191562775948,0.185109195288146,NaN,NaN,0.395637787919648,NaN
7250,NaN,-0.000753646207056685,-0.000710205575640609,-0.000669788223053115,-0.000638042853362751,0.0170414689985929,0.0308191681901758,0.0238664812725935,0.0274610306715197,0.0239756248002621,0.0251564427533652,0.0213288796355302,0.0152526159096704,0.182444542752246,0.193540200922968,0.180164506263436,0.191730305624197,NaN,NaN,0.406974404640417,NaN
7500,NaN,-0.000840421469373564,-0.000706364129674173,-0.000675991221165278,-0.000644638392881397,0.0228609470537553,0.0348540835720954,0.0256603880792455,0.029054069254225,0.0261734705920695,0.0267106217767988,0.0234578146876568,0.0161086528038481,0.188383714204108,0.19999102280371,0.186113407380713,0.198331053117663,NaN,NaN,0.418231410171623,NaN
7750,NaN,-0.000901867980394143,-0.000700886519593544,-0.000682199889953677,-0.000651290090254209,0.0276665143189003,0.038411223046132,0.0275126959848002,0.0306791773758304,0.0284275065462916,0.0282907978409308,0.0256607835706831,0.0169808669996511,0.194345857148487,0.206478298832851,0.19203986679413,0.204912328689487,NaN,NaN,0.429409378025066,NaN
8000,NaN,-0.000946633109913121,-0.000693809805566726,-0.0006885165228778,-0.000658136510872609,0.0317941317196443,0.0416072201451234,0.0294248899041805,0.0323368366294935,0.0307337988131851,0.0298969298364567,0.0279351690397374,0.017870322059053,0.200331477923898,0.212998844841896,0.197945337466864,0.211474941603772,NaN,NaN,0.440508772725139,NaN
8250,NaN,-0.000979931057448461,-0.000685175387059315,-0.000695043146898319,-0.00066531617556192,0.0354569736459478,0.044526964777175,0.0313980691101538,0.0340274950379067,0.0330884386647186,0.0315289942586996,0.0302782759802591,0.0187780672383381,0.20634078479975,0.219548889168585,0.20383114222574,0.218019628635238,NaN,NaN,0.451529962356889,NaN
8500,NaN,-0.00100506196787197,-0.000675029514838071,-0.000701881390645204,-0.000672967150656445,0.0387945853543782,0.0472337090239459,0.0334329575471052,0.0357515618806275,0.035487561428966,0.0331869790035139,0.0326873459965425,0.0197051348944885,0.212373732411126,0.226124229445358,0.209698488789429,0.224547061982736,NaN,NaN,0.462473229248084,NaN
8750,NaN,-0.00102420021688628,-0.000663423729250886,-0.000709132324483151,-0.000681226631807139,0.0419012557108273,0.0497755669895215,0.0355299191389732,0.0375094042025344,0.037927363062556,0.0348708782897478,0.0351595714803569,0.0206525379626879,0.21843005962851,0.232720365880463,0.21554848268502,0.231057856128545,NaN,NaN,0.473338779112745,NaN
9000,NaN,-0.00103882778501039,-0.00065041523168336,-0.000716896278330016,-0.000690230523704821,0.0448426361034375,0.0521898106189957,0.03768897678315,0.0393013445743265,0.0404041144615189,0.0365806884964994,0.0376921090178708,0.0216212675257537,0.224509322007554,0.239332613623975,0.221382138398763,0.237552573807334,NaN,NaN,0.484126748918187,NaN
9250,NaN,-0.00104998436417089,-0.000636067192460763,-0.000725272641907091,-0.000700113017766705,0.047665710137988,0.0545057786371224,0.0399098339710683,0.0411276597943921,0.0429141736390422,0.0383164047486455,0.040282092034987,0.0226122904931113,0.230610919726925,0.245956196637011,0.227200389042651,0.244031731219926,NaN,NaN,0.494837213686862,NaN
9500,NaN,-0.00105841779197031,-0.000620448995689285,-0.000734359651240599,-0.000711006169777179,0.050404935192525,0.0567468898865103,0.0421918981714087,0.0429885803043922,0.0454539959162609,0.0400780181185783,0.0429266426149355,0.0236265474039579,0.236734121741391,0.252586325301818,0.233004094767591,0.250495802603803,NaN,NaN,0.505470192404412,NaN
9750,NaN,-0.00106467781798826,-0.000603636419372205,-0.000744254164605409,-0.000723039479470572,0.0530861274993559,0.0589320647347778,0.044534305269333,0.0448842901497877,0.0480201422818231,0.0418655133385512,0.0456228824490645,0.0246649503665306,0.242878086737717,0.259218259826186,0.23879405011319,0.25694522425349,NaN,NaN,0.516025653173944,NaN
10000,NaN,-0.0010691763907188,-0.000585711747438643,-0.000755051430643379,-0.000736339474076219,0.055728983446682,0.0610767469957365,0.0469359444850033,0.046814927358758,0.0506092860795555,0.0436788669385494,0.0483679429034073,0.0257283811428825,0.249041881372255,0.265847361311489,0.244570990451475,0.263380398068643,NaN,NaN,0.526503517731517,NaN
