PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,NaN,NaN,NaN,-8.71185895938422e-05,-0.000513479605232233,NaN,NaN,NaN,NaN,0.00295175058149192,0.00592873607764649,-0.0043018760387891,-0.00358029031649567,NaN,NaN,0.0100378671096221,0.00933567916101525,0.00901508440460284,NaN,0.0916120211476623,0.0919745226881501
1750,NaN,NaN,NaN,-0.000392493619540306,-0.000679648077021456,NaN,NaN,NaN,NaN,-0.000412885279805986,0.00261058240144719,-0.00515289331769748,-0.00291500945055086,NaN,NaN,0.0149546195186944,0.0140412250294569,0.014943613568657,NaN,0.104283240279253,0.104590824547403
2000,NaN,NaN,NaN,-0.000626590611479592,-0.000827037408691175,NaN,NaN,NaN,NaN,-0.00224573941566879,0.00111265421800117,-0.0056251525386889,-0.00213539363398328,-0.00814252764908725,-0.00965915288892662,0.0202496602428186,0.0192684959135689,0.0211791708203994,NaN,0.116434377022207,0.116794444623185
2250,NaN,NaN,NaN,-0.000817243951538305,-0.000961126642822447,NaN,NaN,NaN,NaN,-0.0033547510575048,0.000520996784328872,-0.00589713059058255,-0.0013082006766456,-0.0187351636606757,-0.0153123054666365,0.0255978923642619,0.0246971194037986,0.0272790229977251,NaN,0.128205550056282,0.128680854175057
2500,NaN,NaN,NaN,-0.000979067019160481,-0.00108496830345327,NaN,NaN,NaN,0.137829467161419,-0.00406418276769336,0.000442377957046581,-0.00604271977275928,-0.000459903457218004,0.00165212679229183,0.00492656297561448,0.0308941402405725,0.0301976931830754,0.0331546718249524,NaN,0.139678461919316,0.140309537344189
2750,NaN,NaN,NaN,-0.00112042414614906,-0.00120038370229067,NaN,NaN,0.1941869282644,0.0610356329750237,-0.00452666576717294,0.000680991664289953,-0.00609853012086349,0.000397346715677294,0.0231021606498004,0.0228753736849297,0.0361042490621685,0.035712469434786,0.0388026954312816,NaN,0.150905177998951,0.1517202597316
3000,NaN,NaN,0.00128984369002671,-0.00124642932123098,-0.00130852155711459,NaN,NaN,0.0911829831294785,0.0332501655330126,-0.00482211212131569,0.00112858669553804,-0.00608490389089074,0.00125740472619853,0.038104462860229,0.0353331120369196,0.0412200136331071,0.0412142649615372,0.044241845149648,NaN,0.161921061461341,0.162941003895511
3250,NaN,NaN,0.00013619522464152,-0.0013603774431286,-0.0014101421724759,NaN,NaN,0.0473784694245174,0.0218083276812377,-0.00499548550558289,0.00172046210884449,-0.00601395082766757,0.00211695389251204,0.0489082002917106,0.0451041050530278,0.0462432277164277,0.0466901396172698,0.0494953075245798,NaN,0.172751304051729,0.173992242591822
3500,NaN,NaN,-0.000441891695784775,-0.00146448492569376,-0.00150577196579785,NaN,NaN,0.0266967946330347,0.0164284489154069,-0.00507330720026867,0.00241555790056419,-0.00589313182108381,0.00297412845838846,0.0573481151991652,0.0534526459626829,0.051179445015236,0.052134208912878,0.0545853503969466,NaN,0.183414524708694,0.184889417881697
3750,NaN,NaN,-0.000797025249535014,-0.00156029848545838,-0.00159579212495204,NaN,NaN,0.0157450041854071,0.0137420191682437,-0.00507165133526246,0.00318656022235558,-0.00572705975384153,0.00382785750159314,0.0644038521305015,0.0609295688173082,0.0560353896690225,0.0575442261877149,0.0595318364134259,NaN,0.19392489176401,0.195644465445861
4000,NaN,NaN,-0.00104606195034103,-0.00164893300951788,-0.00168049176768124,NaN,NaN,0.00948047115182293,0.01242723861105,-0.00500034768188693,0.00401460311107654,-0.00551849473391822,0.00467752889849076,0.0705966219622232,0.0678098345150401,0.0608178580628346,0.0629198600758945,0.0643520178687024,NaN,0.204293444056117,0.206266796566589
4250,NaN,NaN,-0.00123716662926841,-0.00173121618861733,-0.00176010101009413,NaN,NaN,0.00573466804822749,0.0118842285900253,-0.00486534396859152,0.00488625423223918,-0.00526893854309528,0.00552280707552226,0.0762200843864158,0.0742505427912539,0.0655332658598014,0.0682617874833031,0.0690607459635568,NaN,0.214528950421059,0.216763955408261
4500,NaN,NaN,-0.00139332674286791,-0.00180777978984994,-0.00183481218464477,NaN,NaN,0.00345945002891777,0.011809174854612,-0.00467011022464148,0.00579171171683172,-0.0049790134385935,0.00636352955364238,0.0814506296999466,0.0803522135343771,0.0701874838119671,0.0735712004242688,0.0736707881645323,NaN,0.224638489693949,0.227142073265907
4750,NaN,NaN,-0.00152672237452619,-0.00187911911718981,-0.00190479381640407,NaN,NaN,0.00209924833053802,0.0120347836546304,-0.00441651408701011,0.00672367890278387,-0.00464871705851185,0.0071996460439806,0.0864006337395881,0.0861852284595098,0.0747858039912939,0.0788495320759902,0.0781931453411602,NaN,0.234627854359066,0.237406191145862
5000,NaN,NaN,-0.00164432762771747,-0.00194563282763634,-0.00197020003591828,NaN,NaN,0.00133754456031445,0.0124627450756959,-0.00410538852822758,0.00767663631981703,-0.00427760201368781,0.00803118155063394,0.0911454639979444,0.0918024033124874,0.079332963431155,0.0840983029856675,0.0826373336855828,NaN,0.244501838963821,0.247560494264679
