PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
6250,NaN,19182.0133255421,4654.31679272501,1008.42989807657,177.092149977755,32813.2507570047,58574.2215491669,4556.88599395665,8138.2636788422,857.786060132109,1567.64731859163,56.9786008957859,91.0335732761698,2569.59340543022,3719.35991497507,398.041830981033,588.524431343203,NaN,NaN
6500,NaN,17944.872380552,4313.76637561212,932.326906932936,163.735815241695,29606.4701114866,52599.5836597617,4149.8274972651,7376.08378706092,779.411177931235,1424.80980904147,52.0882315480952,83.2371813187442,2240.24665399889,3238.95854888305,348.008826028527,514.314702792509,NaN,NaN
6750,NaN,16816.281268592,4008.15955727361,864.362227963216,151.799015857015,26798.9336097496,47398.4978156894,3789.57122202098,6705.5688423976,710.395251120489,1299.15713566651,47.7642883331984,76.3350326684122,1962.22506494123,2833.89446917121,305.606787864607,451.458754319999,NaN,NaN
7000,NaN,15784.3147893197,3732.94559317384,803.42635775247,141.08991118301,24330.8662137814,42850.8283019099,3469.60168493312,6113.39499923338,649.374030693937,1188.15145173622,43.9252582010229,70.2001815313213,1726.19810855529,2490.3986922543,269.479459328058,397.932455489778,NaN,NaN
7250,NaN,14838.609057751,3484.28455724303,748.591579175652,131.44777583596,22152.8651200078,38858.0203710564,3184.45989722451,5588.49070997037,595.215990768608,1089.6949461105,40.5035060645406,64.726956059283,1524.75907689248,2197.55443555596,238.543835242144,352.120719743575,NaN,NaN
7500,NaN,13970.1257219953,3258.91892881862,699.077484813501,122.73716254892,20223.8666056359,35338.7278920551,2929.54908247113,5121.6055284408,546.977181040671,1002.04289797296,37.4425682943473,59.8268798192234,1351.98422863287,1946.64081005063,211.928987671119,312.725658128215,NaN,NaN
7750,NaN,13170.9563097278,3054.07134119679,654.223875389755,114.843299596035,18509.5547159182,32225.4217553351,2700.98013098373,4704.97061586854,503.865836329609,923.735894473144,34.6950371726188,55.4254680319693,1203.10251125469,1730.64174640874,188.929881846121,278.697304773882,NaN,NaN
8000,NaN,12434.1591382093,2867.3625913791,613.469287128025,107.668433849839,16981.1068497554,29461.7388879099,2495.44788401374,4332.0296008779,465.214430317325,853.54657481141,32.2208942665051,51.4596921384475,1074.24586092104,1543.8751739399,168.972208968432,249.180913777515,NaN,NaN
8250,NaN,11753.6227815253,2696.74546315219,576.333852961613,101.128904307949,15614.1982382703,27000.39521252,2310.1315037067,3997.22382326057,430.45745473826,790.437480602579,29.9861877750386,47.8759591745381,962.258800704882,1381.7105875323,151.58539096667,223.476536428557,NaN,NaN
8500,NaN,11123.9513001902,2540.45098218389,542.405527873068,95.1527843750884,14388.2068428064,24801.5314109613,2142.61378379446,3695.81991669982,399.113635610559,733.52746609066,27.9619755802931,44.6284907701808,864.552083046417,1240.35218854348,136.381700112133,201.007779211925,NaN,NaN
8750,NaN,10540.3673853561,2396.9445121057,511.328945741539,89.6779703012117,13285.5744895613,22831.3933168412,1990.81544793771,3423.77057597613,370.771612714426,682.064755715344,26.1234751127839,41.6780146227348,778.989332515542,1116.6711019313,123.039992059408,181.297482473738,NaN,NaN
9000,NaN,9998.63031445842,2264.88969118707,482.796349542343,84.6506220700644,12291.2906037486,21061.2728506106,1852.94137787549,3177.60149998532,345.078340578771,635.405200798095,24.4493753532331,38.9907019823252,703.798618045458,1008.07462695022,111.292946719545,163.948657018685,NaN,NaN
9250,NaN,9494.9662036989,2143.11865422191,456.540166289916,80.0238845644271,11392.4727513497,19466.6531621901,1727.4363908423,2954.31910749416,321.729641830514,592.994630144281,22.9212768090336,36.5373000837924,637.503004295397,912.403652521846,100.916996025386,148.629445071566,NaN,NaN
9500,NaN,9026.00851039508,2030.60732212595,432.326895133054,75.7568330140536,10578.0240775884,18026.5148366849,1612.9487016722,2751.33483289681,300.46247314634,554.354444931245,21.5232331510198,34.2924200116027,578.865658463082,827.851650836259,91.7243241742542,135.061183121448,NaN,NaN
9750,NaN,8588.74711161496,1926.45480014549,409.952050256148,71.8135989860007,9838.35217211409,16722.7698947863,1508.29960064184,2566.40272807896,281.048561769667,519.069800175561,20.2413740986741,32.2339492172313,526.846197802202,752.90031888332,83.5564770432795,123.008871582124,NaN,NaN
10000,NaN,8180.48458506149,1829.86612456466,389.235955960426,68.1626425265113,9165.13726747744,15539.7977683736,1412.45818337165,2397.56779874531,263.289144890379,486.779860279644,19.0635936152265,30.342564558685,480.565775408897,686.268149504217,76.279228923723,112.273523793314,NaN,NaN
