PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,NaN,72045.1931805437,12397.6558968691,720.431833687586,NaN,111063.705642618,215522.210101233,10174.561666473,20053.8492743821,NaN,NaN,NaN,NaN,2366.33235264991,3517.65331911619,NaN,NaN,NaN,NaN
1750,NaN,56070.7351970671,9260.59404886325,548.183625174589,NaN,74032.7858369497,142965.815560475,6996.64217159336,13738.1199143025,NaN,NaN,NaN,NaN,1362.47816240162,2022.84493758233,NaN,NaN,NaN,NaN
2000,NaN,44584.2583540391,7131.57840736294,429.332499797766,NaN,51482.8859852837,99011.7295694242,4991.6313585202,9769.04947285513,NaN,NaN,NaN,NaN,834.935433437814,1238.08511580556,NaN,NaN,NaN,NaN
2250,NaN,36097.0779751619,5629.50384855513,344.190738614883,NaN,37051.8769122527,71006.2614267961,3670.39856894987,7162.4891928231,NaN,NaN,NaN,NaN,537.710407655001,796.392666213084,NaN,NaN,NaN,NaN
2500,NaN,29679.8097204353,4535.5953103927,281.302343620699,NaN,27434.0569066507,52412.0358941054,2767.87500751465,5387.32292807037,NaN,NaN,NaN,NaN,360.61201084358,533.48236336863,NaN,NaN,NaN,NaN
2750,NaN,24730.702699025,3717.61418816153,233.654096308442,NaN,20803.7298969235,39635.9641074169,2132.44582380506,4140.85722767906,NaN,NaN,NaN,NaN,250.12620506852,369.62468633266,NaN,NaN,NaN,NaN
3000,NaN,20847.805220182,3092.14057238807,196.768603794704,NaN,16100.3797839947,30599.5803639959,1673.38537429939,3242.53830899385,NaN,NaN,NaN,NaN,178.496547918009,263.496059467157,NaN,NaN,NaN,NaN
3250,NaN,17755.2871401543,2604.62364146778,167.684739735238,NaN,12681.237813759,24047.7473934184,1334.28293683882,2580.42186444339,NaN,NaN,NaN,NaN,130.517685822074,192.475769618942,NaN,NaN,NaN,NaN
3500,NaN,15259.3530892409,2218.27835505503,144.384326485145,NaN,10142.3438266729,19194.2052960537,1078.88883544633,2082.75655904624,NaN,NaN,NaN,NaN,97.4664669286208,143.596270866287,NaN,NaN,NaN,NaN
3750,NaN,13220.9865871713,1907.63247347785,125.455653505538,NaN,8221.74443613568,15530.5723297674,883.232037531584,1702.20554159345,NaN,NaN,NaN,NaN,74.1368282700571,109.124155333917,NaN,NaN,NaN,NaN
4000,NaN,11538.6090065773,1654.63402183931,109.888598381945,NaN,6744.86554202614,12718.9344982724,731.057601269,1406.7378309086,NaN,NaN,NaN,NaN,57.3135880250057,84.286889862438,NaN,NaN,NaN,NaN
4250,NaN,10136.7625256699,1446.22599377529,96.9458277050204,NaN,5592.53154171373,10529.1599126819,611.095067951674,1174.18823247779,NaN,NaN,NaN,NaN,44.9507763696899,66.049670159757,NaN,NaN,NaN,NaN
4500,NaN,8958.55491488796,1272.79166431293,86.079523549005,NaN,4681.62934342906,8801.10510197857,515.373606443645,988.909367257692,NaN,NaN,NaN,NaN,35.7116139817587,52.4310323910033,NaN,NaN,NaN,NaN
4750,NaN,7960.51185689439,1127.13258731467,76.8761914330503,NaN,3953.07926941969,7421.16354905195,438.154913072466,839.655591585143,NaN,NaN,NaN,NaN,28.7019449740244,42.1065070374789,NaN,NaN,NaN,NaN
5000,NaN,7109.00446085907,1003.78151303217,69.019262197812,NaN,3364.15888034341,6307.33570029308,375.241159509227,718.213253281573,NaN,NaN,NaN,NaN,23.3109845577848,34.1719727182625,NaN,NaN,NaN,NaN
5250,NaN,6377.72818513739,898.531069577422,62.2632433316519,NaN,2883.49148127969,5399.50283248892,323.51649330672,618.494812376058,NaN,NaN,NaN,NaN,19.1135511737397,27.9984589558731,NaN,NaN,NaN,NaN
5500,NaN,5745.89641493032,808.1045194703,56.4155303653521,NaN,2487.70622529488,4652.95809336147,280.637347667839,535.927983126807,NaN,NaN,NaN,NaN,15.8085578115987,23.140850376706,NaN,NaN,NaN,NaN
5750,NaN,5196.92792376304,729.921938140779,51.3233989042015,NaN,2159.17027907787,4034.02217879438,244.819555456009,467.036471935282,NaN,NaN,NaN,NaN,13.1794497406175,19.2791983584545,NaN,NaN,NaN,NaN
6000,NaN,4717.48087889404,661.931643234196,46.8645631078613,NaN,1884.4224947561,3517.02047477712,214.689639690794,409.147533403108,NaN,NaN,NaN,NaN,11.0682419284911,16.1802282430122,NaN,NaN,NaN,NaN
6250,NaN,4296.73343404971,602.48698150168,42.9402294350285,NaN,1653.07460619538,3082.16593073827,189.179392837309,360.184941554606,NaN,NaN,NaN,NaN,9.35816618330036,13.6716254408922,NaN,NaN,NaN,NaN
6500,NaN,3925.84206694211,550.255122754543,39.4699222786917,NaN,1457.02928932529,2714.05475949767,167.450123552108,318.520417185214,NaN,NaN,NaN,NaN,7.96187657422663,11.6245671825525,NaN,NaN,NaN,NaN
6750,NaN,3597.52958189231,504.148754631948,36.3875850986657,NaN,1289.91632083306,2400.58328145962,148.837535850355,282.865654897151,NaN,NaN,NaN,NaN,6.81330810227905,9.94167113297633,NaN,NaN,NaN,NaN
7000,NaN,3305.76876143142,463.274373358939,33.6386113502063,NaN,1146.68101097779,2132.15837005975,132.811153026164,252.192934666188,NaN,NaN,NaN,NaN,5.86197648435435,8.54856180383185,NaN,NaN,NaN,NaN
7250,NaN,3045.53730935903,426.892744552842,31.1775611468176,NaN,1023.28036602684,1901.11531976961,118.944124562422,225.676114437583,NaN,NaN,NaN,NaN,5.06893416073829,7.38789035751683,NaN,NaN,NaN,NaN
7500,NaN,2812.62644712913,394.38838705401,28.9663891597187,NaN,916.456406774284,1701.2840725748,106.890532275985,202.64632633473,NaN,NaN,NaN,NaN,4.40386599081781,6.41504185599876,NaN,NaN,NaN,NaN
7750,NaN,2603.49025658212,365.24581532139,26.9730575185334,NaN,823.565380956618,1527.66278338734,96.3681722620158,182.558397447601,NaN,NaN,NaN,NaN,3.84297956067174,5.59501848419566,NaN,NaN,NaN,NaN
8000,NaN,2415.12623093509,339.030892807308,25.1704413862883,NaN,742.447900590424,1376.16988339013,87.1453761293437,164.965173478318,NaN,NaN,NaN,NaN,3.36745632739782,4.90015239954853,NaN,NaN,NaN,NaN
8250,NaN,2244.97992024217,315.376085060911,23.5354589878469,NaN,671.329344447361,1243.45412829076,79.0308404617373,149.497722078204,NaN,NaN,NaN,NaN,2.96230315010744,4.30841059626625,NaN,NaN,NaN,NaN
8500,NaN,2090.86831945514,293.968713401164,22.0483751979378,NaN,608.742852745721,1126.74788358508,71.8657168064398,135.849950226223,NaN,NaN,NaN,NaN,2.61549273430492,3.80212677268619,NaN,NaN,NaN,NaN
